0	-6e-07
0.001666667	-7e-07
0.003333333	-4e-07
0.005	-5e-07
0.006666667	0
0.008333333	9e-07
0.01	1.5e-06
0.01166667	1.3e-06
0.01333333	1.1e-06
0.015	0
0.01666667	-8e-07
0.01833333	-1.3e-06
0.02	-9e-07
0.02166667	-8e-07
0.02333333	2e-07
0.025	9e-07
0.02666667	1.6e-06
0.02833333	1.9e-06
0.03	2.3e-06
0.03166667	2.5e-06
0.03333333	2.7e-06
0.035	3e-06
0.03666667	3.5e-06
0.03833333	4.7e-06
0.04	5.7e-06
0.04166667	7e-06
0.04333333	7.9e-06
0.045	8.9e-06
0.04666667	9.5e-06
0.04833333	9.9e-06
0.05	9.9e-06
0.05166667	1.02e-05
0.05333333	9.1e-06
0.055	7.8e-06
0.05666667	6.6e-06
0.05833333	5.7e-06
0.06	4.6e-06
0.06166667	4.6e-06
0.06333333	5.1e-06
0.065	5.6e-06
0.06666667	5.5e-06
0.06833333	5.3e-06
0.07	4.7e-06
0.07166667	3.8e-06
0.07333333	3e-06
0.075	2.9e-06
0.07666667	2.9e-06
0.07833333	3.3e-06
0.08	3.5e-06
0.08166667	3.6e-06
0.08333333	3.6e-06
0.085	3.7e-06
0.08666667	3.4e-06
0.08833333	3.3e-06
0.09	3.3e-06
0.09166667	2.4e-06
0.09333333	1.5e-06
0.095	6e-07
0.09666667	-2e-07
0.09833333	-1.1e-06
0.1	-9e-07
0.1016667	-5e-07
0.1033333	2e-07
0.105	8e-07
0.1066667	1.5e-06
0.1083333	1.9e-06
0.11	2.2e-06
0.1116667	2.1e-06
0.1133333	2.4e-06
0.115	3e-06
0.1166667	3.5e-06
0.1183333	4e-06
0.12	4.2e-06
0.1216667	3.9e-06
0.1233333	3.4e-06
0.125	2.6e-06
0.1266667	2.1e-06
0.1283333	1.8e-06
0.13	1.5e-06
0.1316667	9e-07
0.1333333	5e-07
0.135	2e-07
0.1366667	4e-07
0.1383333	3e-07
0.14	7e-07
0.1416667	1.1e-06
0.1433333	1.9e-06
0.145	1.7e-06
0.1466667	1.8e-06
0.1483333	1.8e-06
0.15	1.7e-06
0.1516667	5e-07
0.1533333	-1e-07
0.155	-7e-07
0.1566667	-1e-06
0.1583333	-1.4e-06
0.16	-9e-07
0.1616667	-3e-07
0.1633333	5e-07
0.165	1.1e-06
0.1666667	1.8e-06
0.1683333	2.2e-06
0.17	2e-06
0.1716667	1.8e-06
0.1733333	1.4e-06
0.175	1.3e-06
0.1766667	1e-06
0.1783333	7e-07
0.18	7e-07
0.1816667	3e-07
0.1833333	0
0.185	-5e-07
0.1866667	0
0.1883333	1e-07
0.19	4e-07
0.1916667	3e-07
0.1933333	2e-07
0.195	-5e-07
0.1966667	-1.1e-06
0.1983333	-2.1e-06
0.2	-2.8e-06
0.2016667	-3e-06
0.2033333	-3.3e-06
0.205	-3.7e-06
0.2066667	-3.5e-06
0.2083333	-3e-06
0.21	-2.8e-06
0.2116667	-2.7e-06
0.2133333	-2e-06
0.215	-1.4e-06
0.2166667	-1.3e-06
0.2183333	-1.4e-06
0.22	-6e-07
0.2216667	-1e-06
0.2233333	-2.2e-06
0.225	-3.3e-06
0.2266667	-4e-06
0.2283333	-5.6e-06
0.23	-5.9e-06
0.2316667	-5e-06
0.2333333	-3.9e-06
0.235	-3.5e-06
0.2366667	-2.2e-06
0.2383333	-1.5e-06
0.24	-1.1e-06
0.2416667	-6e-07
0.2433333	6e-07
0.245	9e-07
0.2466667	1.8e-06
0.2483333	2.3e-06
0.25	2.2e-06
0.2516667	1.3e-06
0.2533333	1.1e-06
0.255	1e-07
0.2566667	-6e-07
0.2583333	-9e-07
0.26	-8e-07
0.2616667	-1e-06
0.2633333	-3e-07
0.265	0
0.2666667	7e-07
0.2683333	1.3e-06
0.27	1.8e-06
0.2716667	2e-06
0.2733333	2.4e-06
0.275	1.8e-06
0.2766667	1.2e-06
0.2783333	2e-07
0.28	-5e-07
0.2816667	-1.4e-06
0.2833333	-1.6e-06
0.285	-1.8e-06
0.2866667	-1.7e-06
0.2883333	-2.1e-06
0.29	-2.6e-06
0.2916667	-3.6e-06
0.2933333	-4.3e-06
0.295	-4.8e-06
0.2966667	-5.3e-06
0.2983333	-5.4e-06
0.3	-4.4e-06
0.3016667	-3.1e-06
0.3033333	-2.7e-06
0.305	-1.7e-06
0.3066667	-7e-07
0.3083333	-7e-07
0.31	-1.1e-06
0.3116667	-8e-07
0.3133333	-7e-07
0.315	-7e-07
0.3166667	-1e-07
0.3183333	5e-07
0.32	1.2e-06
0.3216667	1.5e-06
0.3233333	1.8e-06
0.325	1.9e-06
0.3266667	1.9e-06
0.3283333	1.4e-06
0.33	1e-06
0.3316667	4e-07
0.3333333	-6e-07
0.335	-1.5e-06
0.3366667	-2.1e-06
0.3383333	-2.5e-06
0.34	-2.7e-06
0.3416667	-2e-06
0.3433333	-1.6e-06
0.345	-1.3e-06
0.3466667	-1.3e-06
