0	-5e-07
0.001666667	-1.1e-06
0.003333333	-1.2e-06
0.005	-1.2e-06
0.006666667	-1.4e-06
0.008333333	-1.5e-06
0.01	-2e-06
0.01166667	-2.3e-06
0.01333333	-2.5e-06
0.015	-2.3e-06
0.01666667	-1.8e-06
0.01833333	-9e-07
0.02	-3e-07
0.02166667	6e-07
0.02333333	1.2e-06
0.025	1.8e-06
0.02666667	2.3e-06
0.02833333	3.1e-06
0.03	3.8e-06
0.03166667	4.9e-06
0.03333333	5.9e-06
0.035	6.6e-06
0.03666667	7.1e-06
0.03833333	7e-06
0.04	6.4e-06
0.04166667	6.2e-06
0.04333333	5.7e-06
0.045	5.4e-06
0.04666667	6e-06
0.04833333	7.2e-06
0.05	7.5e-06
0.05166667	7.9e-06
0.05333333	8e-06
0.055	7.3e-06
0.05666667	6.3e-06
0.05833333	5.8e-06
0.06	5.5e-06
0.06166667	5.1e-06
0.06333333	5.3e-06
0.065	4.8e-06
0.06666667	4.2e-06
0.06833333	3.4e-06
0.07	3.1e-06
0.07166667	2.2e-06
0.07333333	1.6e-06
0.075	1.4e-06
0.07666667	1.4e-06
0.07833333	1.1e-06
0.08	1.4e-06
0.08166667	1.7e-06
0.08333333	1.5e-06
0.085	1.4e-06
0.08666667	1e-06
0.08833333	3e-07
0.09	-5e-07
0.09166667	-1e-06
0.09333333	-1.8e-06
0.095	-1.7e-06
0.09666667	-1.3e-06
0.09833333	-1e-06
0.1	-3e-07
0.1016667	7e-07
0.1033333	1.4e-06
0.105	2.1e-06
0.1066667	3e-06
0.1083333	3.6e-06
0.11	3.9e-06
0.1116667	3.9e-06
0.1133333	3.5e-06
0.115	3e-06
0.1166667	1.8e-06
0.1183333	5e-07
0.12	-9e-07
0.1216667	-2.3e-06
0.1233333	-3.3e-06
0.125	-3.4e-06
0.1266667	-3.1e-06
0.1283333	-2.2e-06
0.13	-1.1e-06
0.1316667	-1e-07
0.1333333	2e-07
0.135	6e-07
0.1366667	9e-07
0.1383333	5e-07
0.14	-3e-07
0.1416667	-8e-07
0.1433333	-2.1e-06
0.145	-3.6e-06
0.1466667	-4.2e-06
0.1483333	-4.2e-06
0.15	-4.4e-06
0.1516667	-3.7e-06
0.1533333	-3e-06
0.155	-2.7e-06
0.1566667	-2.4e-06
0.1583333	-2.3e-06
0.16	-2.4e-06
0.1616667	-2.3e-06
0.1633333	-2e-06
0.165	-1.8e-06
0.1666667	-1.4e-06
0.1683333	-1e-06
0.17	-7e-07
0.1716667	-3e-07
0.1733333	-2e-07
0.175	-3e-07
0.1766667	-4e-07
0.1783333	-9e-07
0.18	-1.8e-06
0.1816667	-2.1e-06
0.1833333	-2.4e-06
0.185	-2.7e-06
0.1866667	-3e-06
0.1883333	-3.1e-06
0.19	-3.1e-06
0.1916667	-3.3e-06
0.1933333	-3.2e-06
0.195	-3e-06
0.1966667	-2.9e-06
0.1983333	-3.3e-06
0.2	-2.6e-06
0.2016667	-2.3e-06
0.2033333	-2.3e-06
0.205	-2.2e-06
0.2066667	-1.7e-06
0.2083333	-2.5e-06
0.21	-3.1e-06
0.2116667	-3.3e-06
0.2133333	-3.8e-06
0.215	-4.5e-06
0.2166667	-4.5e-06
0.2183333	-4e-06
0.22	-3.5e-06
0.2216667	-3.1e-06
0.2233333	-3.1e-06
0.225	-3.8e-06
0.2266667	-5e-06
0.2283333	-6.6e-06
0.23	-7.8e-06
0.2316667	-8.3e-06
0.2333333	-8.1e-06
0.235	-7.6e-06
0.2366667	-6.8e-06
0.2383333	-5.8e-06
0.24	-5.8e-06
0.2416667	-5.4e-06
0.2433333	-5.2e-06
0.245	-4.4e-06
0.2466667	-3.9e-06
0.2483333	-2.8e-06
0.25	-2.2e-06
0.2516667	-2.2e-06
0.2533333	-2.1e-06
0.255	-1.9e-06
0.2566667	-2.2e-06
0.2583333	-2.5e-06
0.26	-2.5e-06
0.2616667	-2.8e-06
0.2633333	-3.4e-06
0.265	-4.2e-06
0.2666667	-4.6e-06
0.2683333	-5.4e-06
0.27	-6.4e-06
0.2716667	-7e-06
0.2733333	-7.3e-06
0.275	-7.3e-06
0.2766667	-7.1e-06
0.2783333	-6.4e-06
0.28	-5.8e-06
0.2816667	-4.8e-06
0.2833333	-3.8e-06
0.285	-3.3e-06
0.2866667	-3.3e-06
0.2883333	-3.4e-06
0.29	-4.4e-06
0.2916667	-5.7e-06
0.2933333	-6.2e-06
0.295	-6.3e-06
0.2966667	-6.4e-06
0.2983333	-6.8e-06
0.3	-7.1e-06
0.3016667	-7.6e-06
0.3033333	-8.6e-06
0.305	-9.1e-06
0.3066667	-9e-06
0.3083333	-9.3e-06
0.31	-9.9e-06
0.3116667	-9.6e-06
0.3133333	-9.1e-06
0.315	-8.6e-06
0.3166667	-7.3e-06
0.3183333	-5.2e-06
0.32	-4.1e-06
0.3216667	-3.8e-06
0.3233333	-3.8e-06
0.325	-4.6e-06
0.3266667	-5.8e-06
0.3283333	-6.6e-06
0.33	-7.1e-06
0.3316667	-6.9e-06
0.3333333	-6.4e-06
0.335	-6e-06
0.3366667	-5.7e-06
0.3383333	-5.7e-06
0.34	-6.3e-06
0.3416667	-6.9e-06
0.3433333	-7e-06
0.345	-7.1e-06
0.3466667	-7e-06
0.3483333	-6.7e-06
0.35	-6.9e-06
0.3516667	-7.4e-06
0.3533333	-7.5e-06
0.355	-7.4e-06
0.3566667	-7.5e-06
0.3583333	-7.4e-06
0.36	-7.4e-06
0.3616667	-8.1e-06
0.3633333	-8.6e-06
0.365	-8.6e-06
0.3666667	-8.7e-06
0.3683333	-8.7e-06
0.37	-7.8e-06
0.3716667	-7.6e-06
0.3733333	-7.8e-06
0.375	-8e-06
0.3766667	-7.8e-06
0.3783333	-8.4e-06
0.38	-8.6e-06
0.3816667	-8.4e-06
0.3833333	-8.3e-06
0.385	-8.4e-06
0.3866667	-7.8e-06
0.3883333	-7.3e-06
0.39	-6.7e-06
0.3916667	-7.2e-06
0.3933333	-7.4e-06
0.395	-7.8e-06
0.3966667	-7.9e-06
0.3983333	-7.9e-06
0.4	-7e-06
0.4016667	-6.1e-06
0.4033333	-5.4e-06
0.405	-5.1e-06
0.4066667	-4.9e-06
0.4083333	-5.2e-06
0.41	-5.8e-06
0.4116667	-6.4e-06
