0	4e-07
0.001666667	6e-07
0.003333333	3e-07
0.005	0
0.006666667	-2e-07
0.008333333	-2e-07
0.01	5e-07
0.01166667	1e-06
0.01333333	1.4e-06
0.015	1.6e-06
0.01666667	2e-06
0.01833333	2.2e-06
0.02	2.7e-06
0.02166667	3.3e-06
0.02333333	3.6e-06
0.025	3.3e-06
0.02666667	2.7e-06
0.02833333	2.1e-06
0.03	1.5e-06
0.03166667	1.5e-06
0.03333333	2e-06
0.035	2.8e-06
0.03666667	3.6e-06
0.03833333	4e-06
0.04	4.1e-06
0.04166667	4e-06
0.04333333	4e-06
0.045	4.3e-06
0.04666667	5.3e-06
0.04833333	6.2e-06
0.05	6.8e-06
0.05166667	7.2e-06
0.05333333	6.9e-06
0.055	6.4e-06
0.05666667	6.2e-06
0.05833333	6.3e-06
0.06	6.6e-06
0.06166667	7.2e-06
0.06333333	7.4e-06
0.065	7e-06
0.06666667	6.6e-06
0.06833333	6.5e-06
0.07	6.1e-06
0.07166667	5.8e-06
0.07333333	5.6e-06
0.075	5.6e-06
0.07666667	5.1e-06
0.07833333	5e-06
0.08	5.1e-06
0.08166667	5.4e-06
0.08333333	5.1e-06
0.085	4.6e-06
0.08666667	3.8e-06
0.08833333	2.5e-06
0.09	1.8e-06
0.09166667	7e-07
0.09333333	6e-07
0.095	8e-07
0.09666667	1.2e-06
0.09833333	1.3e-06
0.1	2e-06
0.1016667	2.1e-06
0.1033333	2e-06
0.105	2.1e-06
0.1066667	2.1e-06
0.1083333	2e-06
0.11	1.8e-06
0.1116667	1.9e-06
0.1133333	2.1e-06
0.115	2.4e-06
0.1166667	2.9e-06
0.1183333	3.9e-06
0.12	4.3e-06
0.1216667	4.3e-06
0.1233333	4.2e-06
0.125	3.4e-06
0.1266667	1.9e-06
0.1283333	6e-07
0.13	-2e-07
0.1316667	-1.2e-06
0.1333333	-1.9e-06
0.135	-1.9e-06
0.1366667	-1.9e-06
0.1383333	-2.6e-06
0.14	-2.5e-06
0.1416667	-2.3e-06
0.1433333	-3.1e-06
0.145	-3.4e-06
0.1466667	-2.8e-06
0.1483333	-3.3e-06
0.15	-3.8e-06
0.1516667	-3.3e-06
0.1533333	-3.3e-06
0.155	-3.5e-06
0.1566667	-2.9e-06
0.1583333	-2.3e-06
0.16	-1.8e-06
0.1616667	-1.3e-06
0.1633333	-1.3e-06
0.165	-1.8e-06
0.1666667	-2e-06
0.1683333	-2.1e-06
0.17	-2.4e-06
