0	5e-07
0.001666667	7e-07
0.003333333	1.1e-06
0.005	9e-07
0.006666667	9e-07
0.008333333	3e-07
0.01	-3e-07
0.01166667	-1.1e-06
0.01333333	-1.4e-06
0.015	-1.4e-06
0.01666667	-7e-07
0.01833333	3e-07
0.02	1.5e-06
0.02166667	3.1e-06
0.02333333	4.4e-06
0.025	5.2e-06
0.02666667	5.5e-06
0.02833333	5.4e-06
0.03	4.6e-06
0.03166667	4.2e-06
0.03333333	3.8e-06
0.035	3.6e-06
0.03666667	3.3e-06
0.03833333	3.5e-06
0.04	2.8e-06
0.04166667	2.8e-06
0.04333333	3.1e-06
0.045	4e-06
0.04666667	5.1e-06
0.04833333	6.5e-06
0.05	7.4e-06
0.05166667	7.1e-06
0.05333333	6.6e-06
0.055	5.6e-06
0.05666667	4.5e-06
0.05833333	3.2e-06
0.06	2.5e-06
0.06166667	1.7e-06
0.06333333	1.3e-06
0.065	8e-07
0.06666667	7e-07
0.06833333	4e-07
0.07	4e-07
0.07166667	1e-07
0.07333333	0
0.075	-3e-07
0.07666667	-3e-07
0.07833333	-7e-07
0.08	-7e-07
0.08166667	-9e-07
0.08333333	-1.1e-06
0.085	-1.5e-06
0.08666667	-1.6e-06
0.08833333	-1.9e-06
0.09	-1.8e-06
0.09166667	-1.5e-06
0.09333333	-9e-07
0.095	-1e-07
0.09666667	6e-07
0.09833333	9e-07
0.1	1e-06
0.1016667	1.1e-06
0.1033333	9e-07
0.105	8e-07
0.1066667	1e-06
0.1083333	1.3e-06
0.11	1.4e-06
0.1116667	1.5e-06
0.1133333	1.5e-06
0.115	1e-06
0.1166667	8e-07
0.1183333	4e-07
0.12	1e-07
0.1216667	-1e-07
0.1233333	-4e-07
0.125	-8e-07
0.1266667	-7e-07
0.1283333	-1.1e-06
0.13	-1.4e-06
0.1316667	-1.2e-06
0.1333333	-3e-07
0.135	-1e-07
0.1366667	1e-06
0.1383333	1.3e-06
0.14	1e-06
0.1416667	0
0.1433333	-1.3e-06
0.145	-3.4e-06
0.1466667	-4.5e-06
0.1483333	-5.8e-06
0.15	-6.2e-06
0.1516667	-5.7e-06
0.1533333	-4.4e-06
0.155	-3.5e-06
0.1566667	-1.9e-06
0.1583333	-1.1e-06
0.16	-1.4e-06
0.1616667	-2.2e-06
0.1633333	-2.4e-06
0.165	-3.1e-06
0.1666667	-3.5e-06
0.1683333	-3.1e-06
0.17	-2.5e-06
0.1716667	-2.5e-06
0.1733333	-2.2e-06
0.175	-1.7e-06
0.1766667	-1e-06
0.1783333	-5e-07
0.18	1e-07
0.1816667	1e-07
0.1833333	3e-07
0.185	1e-07
0.1866667	-1e-07
0.1883333	-8e-07
0.19	-1.3e-06
0.1916667	-2.2e-06
0.1933333	-2.4e-06
0.195	-3.1e-06
0.1966667	-3.6e-06
0.1983333	-3.7e-06
0.2	-3.7e-06
0.2016667	-3.9e-06
0.2033333	-3.2e-06
0.205	-2.2e-06
0.2066667	-1.8e-06
0.2083333	-1.4e-06
0.21	-1.1e-06
0.2116667	-1.5e-06
0.2133333	-2.5e-06
0.215	-3.1e-06
0.2166667	-3.8e-06
0.2183333	-4.1e-06
0.22	-4.2e-06
0.2216667	-3.7e-06
0.2233333	-3.6e-06
0.225	-3.4e-06
0.2266667	-3.5e-06
0.2283333	-3.8e-06
0.23	-4.2e-06
0.2316667	-4.3e-06
0.2333333	-4.9e-06
0.235	-5.1e-06
0.2366667	-5.5e-06
0.2383333	-6.5e-06
0.24	-6.9e-06
0.2416667	-6.4e-06
0.2433333	-5.5e-06
0.245	-4.5e-06
0.2466667	-3.1e-06
0.2483333	-2.2e-06
0.25	-2.6e-06
0.2516667	-3.7e-06
0.2533333	-4.4e-06
0.255	-5.6e-06
0.2566667	-6.6e-06
0.2583333	-7.3e-06
0.26	-7.8e-06
0.2616667	-8.1e-06
0.2633333	-8.3e-06
0.265	-8.1e-06
0.2666667	-7e-06
0.2683333	-5.7e-06
0.27	-4.4e-06
0.2716667	-3.4e-06
0.2733333	-2.5e-06
0.275	-2.6e-06
0.2766667	-2.9e-06
0.2783333	-3.8e-06
0.28	-4.7e-06
0.2816667	-5.5e-06
0.2833333	-5.7e-06
0.285	-5.7e-06
0.2866667	-5.1e-06
0.2883333	-4.7e-06
0.29	-4.3e-06
0.2916667	-4.3e-06
0.2933333	-4.2e-06
0.295	-4.3e-06
0.2966667	-4e-06
0.2983333	-3.6e-06
0.3	-2.8e-06
0.3016667	-2.2e-06
0.3033333	-1.5e-06
0.305	-8e-07
0.3066667	-2e-07
0.3083333	8e-07
0.31	1.4e-06
0.3116667	2.1e-06
0.3133333	2.7e-06
0.315	2.6e-06
0.3166667	1.4e-06
0.3183333	5e-07
0.32	-8e-07
0.3216667	-2.2e-06
0.3233333	-3.8e-06
0.325	-4.2e-06
0.3266667	-4.8e-06
0.3283333	-5.4e-06
0.33	-5.8e-06
0.3316667	-5.7e-06
0.3333333	-6.3e-06
0.335	-6.3e-06
0.3366667	-6.3e-06
0.3383333	-6.4e-06
0.34	-6.3e-06
0.3416667	-5.7e-06
0.3433333	-5.2e-06
0.345	-4.5e-06
0.3466667	-3.8e-06
0.3483333	-3.4e-06
0.35	-2.9e-06
0.3516667	-2.5e-06
0.3533333	-2.1e-06
0.355	-1.4e-06
0.3566667	-7e-07
0.3583333	-2e-07
0.36	-4e-07
0.3616667	-4e-07
0.3633333	-1.4e-06
0.365	-2.9e-06
0.3666667	-4.9e-06
0.3683333	-6.2e-06
0.37	-7.5e-06
0.3716667	-8e-06
0.3733333	-8e-06
0.375	-7.4e-06
0.3766667	-6.9e-06
0.3783333	-7e-06
0.38	-7.3e-06
0.3816667	-7.4e-06
0.3833333	-7.6e-06
0.385	-7.7e-06
0.3866667	-7.1e-06
0.3883333	-6.6e-06
0.39	-6.6e-06
0.3916667	-6.5e-06
0.3933333	-6.7e-06
0.395	-6.9e-06
0.3966667	-7e-06
0.3983333	-7.3e-06
0.4	-7.6e-06
0.4016667	-7.9e-06
0.4033333	-8.1e-06
0.405	-8e-06
0.4066667	-7.1e-06
0.4083333	-6.3e-06
0.41	-4.9e-06
0.4116667	-3.8e-06
0.4133333	-2.9e-06
0.415	-2.8e-06
0.4166667	-2.9e-06
0.4183333	-4e-06
0.42	-4.6e-06
0.4216667	-5.4e-06
0.4233333	-5.6e-06
0.425	-6e-06
0.4266667	-5.4e-06
0.4283333	-5.2e-06
0.43	-4.5e-06
0.4316667	-4.6e-06
0.4333333	-4.1e-06
0.435	-4.1e-06
0.4366667	-4.3e-06
0.4383333	-5.3e-06
0.44	-5.8e-06
0.4416667	-6.2e-06
0.4433333	-6.6e-06
0.445	-6.5e-06
0.4466667	-6e-06
0.4483333	-5.2e-06
0.45	-4.7e-06
0.4516667	-4.4e-06
0.4533333	-4.6e-06
0.455	-4.9e-06
0.4566667	-5.2e-06
0.4583333	-5.8e-06
0.46	-6.2e-06
0.4616667	-6.4e-06
0.4633333	-6.5e-06
0.465	-6.8e-06
0.4666667	-6.9e-06
0.4683333	-6.7e-06
0.47	-6.8e-06
0.4716667	-6.8e-06
0.4733333	-6.6e-06
0.475	-6.8e-06
0.4766667	-7.4e-06
0.4783333	-7.6e-06
0.48	-8.7e-06
0.4816667	-9.8e-06
0.4833333	-1.07e-05
0.485	-1.1e-05
0.4866667	-1.14e-05
0.4883333	-1.05e-05
0.49	-9.4e-06
0.4916667	-8.3e-06
0.4933333	-7.5e-06
0.495	-7.1e-06
0.4966667	-6.9e-06
0.4983333	-7.2e-06
0.5	-7.4e-06
0.5016667	-7.3e-06
0.5033333	-7e-06
0.505	-6.7e-06
0.5066667	-6e-06
0.5083333	-5.6e-06
0.51	-5e-06
0.5116667	-4.8e-06
0.5133333	-4.9e-06
0.515	-5.6e-06
0.5166667	-5.8e-06
0.5183333	-6.2e-06
0.52	-6.4e-06
0.5216667	-6.6e-06
0.5233333	-6.4e-06
0.525	-6.7e-06
0.5266667	-7e-06
0.5283333	-7.4e-06
0.53	-7.5e-06
0.5316667	-7.6e-06
0.5333333	-7.2e-06
0.535	-7.4e-06
0.5366667	-7.1e-06
0.5383333	-7.1e-06
0.54	-7.1e-06
0.5416667	-7.2e-06
0.5433333	-6.7e-06
0.545	-6.8e-06
0.5466667	-6.4e-06
0.5483333	-6.2e-06
0.55	-6.8e-06
0.5516667	-7.7e-06
0.5533333	-8e-06
0.555	-8.9e-06
0.5566667	-9.7e-06
0.5583333	-9.5e-06
0.56	-8.9e-06
0.5616667	-9.1e-06
0.5633333	-8.6e-06
0.565	-8.1e-06
0.5666667	-7.9e-06
0.5683333	-8.2e-06
0.57	-8.3e-06
0.5716667	-8.5e-06
0.5733333	-8.5e-06
0.575	-9e-06
0.5766667	-9.5e-06
0.5783333	-9.4e-06
0.58	-9.5e-06
0.5816667	-9.8e-06
0.5833333	-9.5e-06
0.585	-8.9e-06
0.5866667	-8.8e-06
0.5883333	-9.2e-06
0.59	-9.1e-06
0.5916667	-9.4e-06
0.5933333	-9.6e-06
0.595	-9.7e-06
0.5966667	-9.3e-06
0.5983333	-9.4e-06
0.6	-9e-06
0.6016667	-8.7e-06
0.6033333	-8.1e-06
0.605	-7.4e-06
0.6066667	-6.7e-06
0.6083333	-6.3e-06
0.61	-6e-06
0.6116667	-6.4e-06
0.6133333	-7e-06
0.615	-7.7e-06
0.6166667	-7.9e-06
0.6183333	-8.3e-06
0.62	-8.6e-06
0.6216667	-8.6e-06
0.6233333	-8.5e-06
0.625	-9.4e-06
0.6266667	-9.8e-06
0.6283333	-9.7e-06
0.63	-9.7e-06
0.6316667	-9.9e-06
0.6333333	-8.9e-06
0.635	-8.9e-06
0.6366667	-9.3e-06
0.6383333	-9.8e-06
0.64	-1.02e-05
0.6416667	-1.11e-05
0.6433333	-1.09e-05
0.645	-1.04e-05
0.6466667	-9.9e-06
0.6483333	-9.2e-06
0.65	-8.6e-06
0.6516667	-8.3e-06
0.6533333	-8.4e-06
0.655	-8.3e-06
0.6566667	-8e-06
0.6583333	-8.1e-06
0.66	-8.5e-06
0.6616667	-8.6e-06
0.6633333	-9.1e-06
0.665	-9.6e-06
0.6666667	-9.7e-06
0.6683333	-9.6e-06
0.67	-1e-05
0.6716667	-1.02e-05
0.6733333	-1.12e-05
0.675	-1.21e-05
0.6766667	-1.3e-05
0.6783333	-1.33e-05
0.68	-1.36e-05
0.6816667	-1.3e-05
0.6833333	-1.27e-05
0.685	-1.23e-05
0.6866667	-1.22e-05
0.6883333	-1.21e-05
0.69	-1.24e-05
0.6916667	-1.25e-05
0.6933333	-1.3e-05
0.695	-1.32e-05
0.6966667	-1.33e-05
0.6983333	-1.3e-05
0.7	-1.23e-05
0.7016667	-1.13e-05
0.7033333	-1.05e-05
0.705	-9.9e-06
0.7066667	-9.6e-06
0.7083333	-9.7e-06
0.71	-9.9e-06
0.7116667	-1.03e-05
0.7133333	-1.07e-05
0.715	-1.08e-05
0.7166667	-1.06e-05
0.7183333	-1.12e-05
0.72	-1.14e-05
0.7216667	-1.14e-05
0.7233333	-1.13e-05
0.725	-1.16e-05
0.7266667	-1.09e-05
0.7283333	-1.05e-05
0.73	-1.03e-05
0.7316667	-1.02e-05
0.7333333	-9.6e-06
0.735	-9.3e-06
0.7366667	-9.4e-06
0.7383333	-9.1e-06
0.74	-9.3e-06
0.7416667	-9.9e-06
0.7433333	-1.02e-05
0.745	-1.01e-05
0.7466667	-1.09e-05
0.7483333	-1.1e-05
0.75	-1.11e-05
0.7516667	-1.12e-05
0.7533333	-1.13e-05
0.755	-1.04e-05
0.7566667	-1.01e-05
0.7583333	-9.9e-06
0.76	-9.9e-06
0.7616667	-9.9e-06
0.7633333	-1.08e-05
0.765	-1.09e-05
0.7666667	-1.09e-05
0.7683333	-1.02e-05
0.77	-1e-05
0.7716667	-9e-06
0.7733333	-8.5e-06
0.775	-8.4e-06
0.7766667	-8.7e-06
0.7783333	-8.8e-06
0.78	-9.4e-06
0.7816667	-9.4e-06
0.7833333	-9.5e-06
0.785	-9.8e-06
0.7866667	-1.03e-05
0.7883333	-1.12e-05
0.79	-1.25e-05
0.7916667	-1.31e-05
0.7933333	-1.39e-05
0.795	-1.39e-05
0.7966667	-1.32e-05
0.7983333	-1.27e-05
0.8	-1.2e-05
0.8016667	-1.16e-05
0.8033333	-1.18e-05
0.805	-1.25e-05
0.8066667	-1.29e-05
0.8083333	-1.35e-05
0.81	-1.33e-05
0.8116667	-1.27e-05
0.8133333	-1.18e-05
0.815	-1.12e-05
0.8166667	-1.05e-05
0.8183333	-1.06e-05
0.82	-1.12e-05
0.8216667	-1.22e-05
0.8233333	-1.29e-05
0.825	-1.38e-05
0.8266667	-1.45e-05
0.8283333	-1.46e-05
0.83	-1.4e-05
0.8316667	-1.4e-05
0.8333333	-1.33e-05
0.835	-1.19e-05
0.8366667	-1.09e-05
0.8383333	-1.09e-05
0.84	-1.03e-05
0.8416667	-1.05e-05
0.8433333	-1.12e-05
0.845	-1.19e-05
0.8466667	-1.18e-05
0.8483333	-1.16e-05
0.85	-1.09e-05
0.8516667	-1.07e-05
0.8533333	-1.02e-05
0.855	-1e-05
0.8566667	-1e-05
0.8583333	-1.01e-05
0.86	-9.4e-06
0.8616667	-8.9e-06
0.8633333	-9e-06
0.865	-9.1e-06
0.8666667	-9.2e-06
0.8683333	-9.2e-06
0.87	-8.8e-06
0.8716667	-7.7e-06
0.8733333	-6.8e-06
0.875	-6.1e-06
0.8766667	-6.2e-06
0.8783333	-7.3e-06
0.88	-8.7e-06
0.8816667	-1e-05
0.8833333	-1.14e-05
0.885	-1.23e-05
0.8866667	-1.25e-05
0.8883333	-1.26e-05
0.89	-1.24e-05
0.8916667	-1.27e-05
0.8933333	-1.25e-05
0.895	-1.22e-05
0.8966667	-1.16e-05
0.8983333	-1.16e-05
0.9	-1.06e-05
0.9016667	-1.08e-05
0.9033333	-1.14e-05
0.905	-1.25e-05
0.9066667	-1.27e-05
0.9083333	-1.38e-05
0.91	-1.36e-05
0.9116667	-1.31e-05
0.9133333	-1.24e-05
0.915	-1.25e-05
0.9166667	-1.23e-05
0.9183333	-1.23e-05
0.92	-1.25e-05
0.9216667	-1.27e-05
0.9233333	-1.25e-05
0.925	-1.21e-05
0.9266667	-1.19e-05
0.9283333	-1.2e-05
0.93	-1.19e-05
0.9316667	-1.17e-05
0.9333333	-1.14e-05
0.935	-1.12e-05
0.9366667	-1.08e-05
0.9383333	-1.01e-05
0.94	-1.02e-05
0.9416667	-1.09e-05
0.9433333	-1.14e-05
0.945	-1.2e-05
0.9466667	-1.31e-05
0.9483333	-1.35e-05
0.95	-1.33e-05
0.9516667	-1.3e-05
0.9533333	-1.26e-05
0.955	-1.2e-05
0.9566667	-1.19e-05
0.9583333	-1.17e-05
0.96	-1.18e-05
0.9616667	-1.16e-05
0.9633333	-1.14e-05
0.965	-1.11e-05
0.9666667	-1.1e-05
0.9683333	-1.12e-05
0.97	-1.14e-05
0.9716667	-1.15e-05
0.9733333	-1.17e-05
0.975	-1.18e-05
0.9766667	-1.15e-05
0.9783333	-1.17e-05
0.98	-1.21e-05
0.9816667	-1.22e-05
0.9833333	-1.19e-05
0.985	-1.19e-05
0.9866667	-1.17e-05
0.9883333	-1.09e-05
0.99	-1.09e-05
0.9916667	-1.13e-05
0.9933333	-1.17e-05
0.995	-1.22e-05
0.9966667	-1.37e-05
0.9983333	-1.49e-05
1	-1.63e-05
1.001667	-1.76e-05
1.003333	-1.83e-05
1.005	-1.82e-05
1.006667	-1.77e-05
1.008333	-1.64e-05
1.01	-1.49e-05
1.011667	-1.44e-05
1.013333	-1.37e-05
1.015	-1.32e-05
1.016667	-1.36e-05
1.018333	-1.42e-05
1.02	-1.41e-05
1.021667	-1.49e-05
1.023333	-1.58e-05
1.025	-1.65e-05
1.026667	-1.7e-05
1.028333	-1.75e-05
1.03	-1.71e-05
1.031667	-1.66e-05
1.033333	-1.59e-05
1.035	-1.51e-05
1.036667	-1.46e-05
1.038333	-1.47e-05
1.04	-1.49e-05
1.041667	-1.5e-05
1.043333	-1.5e-05
1.045	-1.48e-05
1.046667	-1.41e-05
1.048333	-1.34e-05
1.05	-1.26e-05
1.051667	-1.22e-05
1.053333	-1.22e-05
1.055	-1.27e-05
1.056667	-1.35e-05
1.058333	-1.44e-05
1.06	-1.47e-05
1.061667	-1.46e-05
1.063333	-1.47e-05
1.065	-1.42e-05
1.066667	-1.39e-05
1.068333	-1.4e-05
1.07	-1.41e-05
1.071667	-1.39e-05
1.073333	-1.42e-05
1.075	-1.44e-05
1.076667	-1.46e-05
1.078333	-1.48e-05
1.08	-1.51e-05
1.081667	-1.51e-05
1.083333	-1.46e-05
1.085	-1.44e-05
1.086667	-1.39e-05
1.088333	-1.35e-05
1.09	-1.3e-05
1.091667	-1.32e-05
1.093333	-1.3e-05
1.095	-1.29e-05
1.096667	-1.33e-05
1.098333	-1.34e-05
1.1	-1.35e-05
1.101667	-1.4e-05
1.103333	-1.41e-05
1.105	-1.39e-05
1.106667	-1.39e-05
1.108333	-1.33e-05
1.11	-1.26e-05
1.111667	-1.25e-05
1.113333	-1.15e-05
1.115	-1.09e-05
1.116667	-1.06e-05
1.118333	-1.08e-05
1.12	-1.06e-05
1.121667	-1.09e-05
1.123333	-1.14e-05
1.125	-1.18e-05
1.126667	-1.2e-05
1.128333	-1.23e-05
1.13	-1.28e-05
1.131667	-1.28e-05
1.133333	-1.27e-05
1.135	-1.28e-05
1.136667	-1.27e-05
1.138333	-1.25e-05
1.14	-1.26e-05
1.141667	-1.28e-05
1.143333	-1.3e-05
1.145	-1.34e-05
1.146667	-1.41e-05
1.148333	-1.47e-05
1.15	-1.5e-05
1.151667	-1.48e-05
1.153333	-1.46e-05
1.155	-1.34e-05
1.156667	-1.23e-05
1.158333	-1.17e-05
1.16	-1.12e-05
1.161667	-1.07e-05
1.163333	-1.11e-05
1.165	-1.11e-05
1.166667	-1.08e-05
1.168333	-1.08e-05
1.17	-1.13e-05
1.171667	-1.19e-05
1.173333	-1.29e-05
1.175	-1.34e-05
1.176667	-1.39e-05
1.178333	-1.39e-05
1.18	-1.37e-05
1.181667	-1.31e-05
1.183333	-1.33e-05
1.185	-1.35e-05
1.186667	-1.35e-05
1.188333	-1.35e-05
1.19	-1.36e-05
1.191667	-1.35e-05
1.193333	-1.29e-05
1.195	-1.33e-05
1.196667	-1.36e-05
1.198333	-1.39e-05
1.2	-1.36e-05
1.201667	-1.38e-05
1.203333	-1.37e-05
1.205	-1.36e-05
1.206667	-1.4e-05
1.208333	-1.5e-05
1.21	-1.58e-05
1.211667	-1.6e-05
1.213333	-1.61e-05
1.215	-1.57e-05
1.216667	-1.53e-05
1.218333	-1.4e-05
1.22	-1.34e-05
1.221667	-1.27e-05
1.223333	-1.15e-05
1.225	-1.06e-05
1.226667	-1.06e-05
1.228333	-1.04e-05
1.23	-1.04e-05
1.231667	-1.11e-05
1.233333	-1.15e-05
1.235	-1.14e-05
1.236667	-1.18e-05
1.238333	-1.22e-05
1.24	-1.29e-05
1.241667	-1.38e-05
1.243333	-1.49e-05
1.245	-1.48e-05
1.246667	-1.48e-05
1.248333	-1.39e-05
1.25	-1.26e-05
1.251667	-1.12e-05
1.253333	-1.08e-05
1.255	-1.04e-05
1.256667	-1.02e-05
1.258333	-1.07e-05
1.26	-1.13e-05
1.261667	-1.16e-05
1.263333	-1.15e-05
1.265	-1.18e-05
1.266667	-1.16e-05
1.268333	-1.14e-05
1.27	-1.16e-05
1.271667	-1.26e-05
1.273333	-1.32e-05
1.275	-1.38e-05
1.276667	-1.44e-05
1.278333	-1.48e-05
1.28	-1.46e-05
1.281667	-1.46e-05
1.283333	-1.47e-05
1.285	-1.38e-05
1.286667	-1.26e-05
1.288333	-1.16e-05
1.29	-1.02e-05
1.291667	-9.4e-06
1.293333	-9.9e-06
1.295	-1.1e-05
1.296667	-1.19e-05
1.298333	-1.33e-05
1.3	-1.41e-05
1.301667	-1.48e-05
1.303333	-1.53e-05
1.305	-1.61e-05
1.306667	-1.66e-05
1.308333	-1.76e-05
1.31	-1.83e-05
1.311667	-1.89e-05
1.313333	-1.91e-05
1.315	-1.88e-05
1.316667	-1.83e-05
1.318333	-1.76e-05
1.32	-1.69e-05
1.321667	-1.63e-05
1.323333	-1.6e-05
1.325	-1.53e-05
1.326667	-1.46e-05
1.328333	-1.44e-05
1.33	-1.48e-05
1.331667	-1.56e-05
1.333333	-1.7e-05
1.335	-1.85e-05
1.336667	-1.96e-05
1.338333	-1.94e-05
