0.008333333	-3e-06
0.01666667	-3e-06
0.025	-2e-06
0.03333333	-1e-06
0.04166667	0
0.05	5e-06
0.05833333	1.1e-05
0.06666667	1.5e-05
0.075	1.6e-05
0.08333333	1.3e-05
0.09166667	6e-06
0.1	0
0.1083333	-4e-06
0.1166667	-7e-06
0.125	-5e-06
0.1333333	-2e-06
0.1416667	0
0.15	2e-06
0.1583333	4e-06
0.1666667	6e-06
0.175	8e-06
0.1833333	1e-05
0.1916667	1e-05
0.2	5e-06
0.2083333	-1e-06
0.2166667	-9e-06
0.225	-1.4e-05
0.2333333	-1.4e-05
0.2416667	-1e-05
0.25	-7e-06
0.2583333	-6e-06
0.2666667	-6e-06
0.275	-6e-06
0.2833333	-7e-06
0.2916667	-1.2e-05
0.3	-1.6e-05
0.3083333	-2e-05
0.3166667	-2.2e-05
0.325	-2.5e-05
0.3333333	-2.8e-05
0.3416667	-2.9e-05
0.35	-2.6e-05
0.3583333	-2e-05
0.3666667	-1.4e-05
0.375	-1.2e-05
0.3833333	-1.3e-05
0.3916667	-1.6e-05
0.4	-2e-05
0.4083333	-2.4e-05
0.4166667	-2.7e-05
0.425	-2.8e-05
0.4333333	-2.8e-05
0.4416667	-2.7e-05
0.45	-2.5e-05
0.4583333	-2.4e-05
0.4666667	-2.2e-05
0.475	-1.9e-05
0.4833333	-1.6e-05
0.4916667	-1.3e-05
0.5	-1.2e-05
0.5083333	-1.4e-05
0.5166667	-1.7e-05
0.525	-2.1e-05
0.5333333	-2.4e-05
0.5416667	-2.6e-05
0.55	-3e-05
0.5583333	-3.4e-05
0.5666667	-3.7e-05
0.575	-3.8e-05
0.5833333	-3.8e-05
0.5916667	-3.7e-05
0.6	-3.5e-05
0.6083333	-3.2e-05
0.6166667	-2.7e-05
0.625	-2.4e-05
0.6333333	-2.5e-05
0.6416667	-3e-05
0.65	-3.5e-05
0.6583333	-3.6e-05
0.6666667	-3.4e-05
0.675	-3e-05
0.6833333	-2.5e-05
0.6916667	-2e-05
0.7	-1.8e-05
0.7083333	-1.8e-05
0.7166667	-2.2e-05
0.725	-2.6e-05
0.7333333	-3.1e-05
0.7416667	-3.5e-05
0.75	-3.8e-05
0.7583333	-4e-05
0.7666667	-4.1e-05
0.775	-4.2e-05
0.7833333	-4.2e-05
0.7916667	-4.3e-05
0.8	-4.3e-05
0.8083333	-4e-05
0.8166667	-3.3e-05
0.825	-2.2e-05
0.8333333	-1.3e-05
0.8416667	-8e-06
0.85	-7e-06
0.8583333	-9e-06
0.8666667	-1.2e-05
0.875	-1.5e-05
0.8833333	-1.7e-05
0.8916667	-1.8e-05
0.9	-1.9e-05
0.9083333	-1.9e-05
0.9166667	-1.9e-05
0.925	-1.8e-05
0.9333333	-1.8e-05
0.9416667	-2.1e-05
0.95	-2.6e-05
0.9583333	-3.2e-05
0.9666667	-3.4e-05
0.975	-3.3e-05
0.9833333	-3e-05
0.9916667	-2.6e-05
1	-2.6e-05
1.008333	-2.9e-05
1.016667	-3.5e-05
1.025	-3.9e-05
1.033333	-4e-05
1.041667	-3.8e-05
1.05	-3.4e-05
1.058333	-3.2e-05
1.066667	-3.2e-05
1.075	-3.5e-05
1.083333	-3.7e-05
1.091667	-3.6e-05
1.1	-3.4e-05
1.108333	-3.4e-05
1.116667	-4e-05
1.125	-4.8e-05
1.133333	-5.5e-05
1.141667	-5.6e-05
1.15	-5.2e-05
1.158333	-4.7e-05
1.166667	-4.2e-05
1.175	-4e-05
1.183333	-3.8e-05
1.191667	-3.5e-05
1.2	-3.3e-05
1.208333	-3.6e-05
1.216667	-4.2e-05
1.225	-4.9e-05
1.233333	-5.4e-05
1.241667	-5.4e-05
1.25	-4.9e-05
1.258333	-4.3e-05
1.266667	-3.9e-05
1.275	-3.8e-05
1.283333	-3.8e-05
1.291667	-3.7e-05
1.3	-3.4e-05
1.308333	-2.7e-05
1.316667	-1.9e-05
1.325	-1.3e-05
1.333333	-1.1e-05
1.341667	-1.3e-05
1.35	-1.8e-05
1.358333	-2.3e-05
1.366667	-2.3e-05
1.375	-1.8e-05
1.383333	-1.2e-05
1.391667	-8e-06
1.4	-7e-06
1.408333	-7e-06
1.416667	-7e-06
1.425	-8e-06
1.433333	-9e-06
1.441667	-8e-06
1.45	-2e-06
1.458333	8e-06
1.466667	2e-05
1.475	2.9e-05
1.483333	3.2e-05
1.491667	3.3e-05
1.5	3.5e-05
1.508333	4.2e-05
1.516667	5.2e-05
1.525	6.2e-05
1.533333	6.6e-05
1.541667	6.4e-05
1.55	5.8e-05
1.558333	5.3e-05
1.566667	5.2e-05
1.575	5.2e-05
1.583333	5.6e-05
1.591667	6e-05
1.6	6.4e-05
1.608333	6.7e-05
1.616667	6.7e-05
1.625	6.4e-05
1.633333	6.1e-05
