0.1233333	-0.0001215546
0.14	-0.0001198196
0.1566667	-0.0001199043
0.1733333	-0.0001233988
0.19	-0.0001152185
0.2066667	-7.68332e-05
0.2233333	-1.130313e-05
0.24	4.775698e-05
0.2566667	7.896189e-05
0.2733333	7.684166e-05
0.29	4.239627e-05
0.3066667	-2.198899e-05
0.3233333	-9.6989e-05
0.34	-0.0001604589
0.3566667	-0.0002102786
0.3733333	-0.0002584234
0.39	-0.0003101583
0.4066667	-0.0003537485
0.4233333	-0.0003827485
0.44	-0.0003994835
0.4566667	-0.0004122786
0.4733333	-0.0004333387
0.49	-0.0004780737
0.5066667	-0.0005488087
0.5233333	-0.0006341338
0.54	-0.000716724
0.5566667	-0.000798254
0.5733333	-0.0008888688
0.59	-0.0009872785
0.6066667	-0.001083218
0.6233333	-0.001167423
0.64	-0.001239628
0.6566667	-0.001303833
0.6733333	-0.001365628
0.69	-0.001440423
0.7066667	-0.001529953
0.7233333	-0.001602869
0.74	-0.001627579
0.7566667	-0.001597904
0.7733333	-0.001523579
0.79	-0.001407664
0.8066667	-0.001242074
0.8233333	-0.001038158
0.84	-0.0008354479
0.8566667	-0.0006820626
0.8733333	-0.0006322676
0.89	-0.0007081829
0.9066667	-0.0008885682
0.9233333	-0.001125363
0.94	-0.001386628
0.9566667	-0.001703508
0.9733333	-0.002136063
0.99	-0.002747762
1.006667	-0.003577076
1.023333	-0.00460727
1.04	-0.005763404
1.056667	-0.006913188
1.073333	-0.007894563
1.09	-0.008565526
1.106667	-0.008860792
1.123333	-0.008783477
1.14	-0.008348199
1.156667	-0.00757139
1.173333	-0.006485377
1.19	-0.005136483
1.206667	-0.003566831
1.223333	-0.001857503
1.24	-0.000124055
1.256667	0.001498103
1.273333	0.002881707
1.29	0.003916551
1.306667	0.004550431
1.323333	0.004785961
1.34	0.004659406
1.356667	0.004229177
1.373333	0.003565273
1.39	0.002749163
1.406667	0.001856379
1.423333	0.0009629204
1.44	0.0001333412
1.456667	-0.0006050931
1.473333	-0.001246528
1.49	-0.001805167
1.506667	-0.002288722
1.523333	-0.002698661
1.54	-0.003044336
1.556667	-0.003341011
1.573333	-0.003610156
1.59	-0.003853566
1.606667	-0.004059506
1.623333	-0.004230445
1.64	-0.004375711
1.656667	-0.00449606
1.673333	-0.004592615
1.69	-0.004678904
1.706667	-0.004783314
1.723333	-0.004913724
1.74	-0.005034279
1.756667	-0.005094303
1.773333	-0.005046183
1.79	-0.004890508
1.806667	-0.004668748
1.823333	-0.004447459
1.84	-0.004339134
1.856667	-0.004585448
1.873333	-0.005549281
1.89	-0.007382754
1.906667	-0.009648841
1.923333	-0.01144532
1.94	-0.0119493
1.956667	-0.01090497
1.973333	-0.008626246
1.99	-0.00570529
2.006667	-0.002782358
2.023333	-0.0003558256
2.04	0.001277573
2.056667	0.002060718
2.073333	0.002125163
2.09	0.001698849
2.106667	0.00101327
2.123333	0.0002501008
2.14	-0.0004997434
2.156667	-0.001196997
2.173333	-0.001810842
2.19	-0.002327276
2.206667	-0.002738361
2.223333	-0.003060036
2.24	-0.003301566
2.256667	-0.003482771
2.273333	-0.003625385
2.29	-0.00375312
2.306667	-0.003885975
2.323333	-0.004014301
2.34	-0.004124975
2.356667	-0.00420959
2.373333	-0.004274
2.39	-0.004328675
2.406667	-0.004382675
2.423333	-0.004434735
2.44	-0.00446712
2.456667	-0.004478445
2.473333	-0.004485241
2.49	-0.00451065
2.506667	-0.004557265
2.523333	-0.004619205
2.54	-0.004685205
2.556667	-0.00475506
2.573333	-0.00484
2.59	-0.004933675
2.606667	-0.005029145
2.623333	-0.00512135
2.64	-0.00520335
2.656667	-0.00528029
2.673333	-0.00535323
2.69	-0.005433965
2.706667	-0.00553182
2.723333	-0.005639795
2.74	-0.005730915
2.756667	-0.00578259
2.773333	-0.005809349
2.79	-0.005838374
2.806667	-0.005878844
2.823333	-0.0059197
2.84	-0.005959434
2.856667	-0.005977844
2.873333	-0.005926904
2.89	-0.00566253
2.906667	-0.004799732
2.923333	-0.002579859
2.94	0.002101263
2.956667	0.01027311
2.973333	0.02213678
2.99	0.03637778
3.006667	0.05023626
3.023333	0.06053565
3.04	0.06507619
3.056667	0.06347023
3.073333	0.05701382
3.09	0.04794
3.106667	0.03858823
3.123333	0.03043848
3.14	0.02372487
3.156667	0.01801164
3.173333	0.01296678
3.19	0.008635723
3.206667	0.005082134
3.223333	0.002254462
3.24	8.268416e-05
3.256667	-0.001537285
3.273333	-0.002700651
3.29	-0.003491003
3.306667	-0.003997427
3.323333	-0.004309091
3.34	-0.00450261
3.356667	-0.004624044
3.373333	-0.004692864
3.39	-0.004724948
3.406667	-0.004730093
3.423333	-0.004717298
3.44	-0.004685153
3.456667	-0.004637273
3.473333	-0.004584744
3.49	-0.004543418
3.506667	-0.004532213
3.523333	-0.004546599
3.54	-0.004559394
3.556667	-0.004540273
3.573333	-0.004487008
3.59	-0.004428274
3.606667	-0.004381069
3.623333	-0.004340659
3.64	-0.004301719
3.656667	-0.004262659
3.673333	-0.004231539
3.69	-0.004204744
3.706667	-0.004171599
3.723333	-0.004132779
3.74	-0.004101369
3.756667	-0.004091514
3.773333	-0.004096924
3.79	-0.004113514
3.806667	-0.004138429
3.823333	-0.004169164
3.84	-0.004204514
3.856667	-0.004239454
3.873333	-0.004276779
3.89	-0.004332104
3.906667	-0.004416959
3.923333	-0.004526549
3.94	-0.00462702
3.956667	-0.004692694
3.973333	-0.004732104
3.99	-0.004769454
4.006667	-0.004812804
4.023333	-0.004858009
4.04	-0.004906394
4.056667	-0.004972574
4.073333	-0.005057959
4.09	-0.005141489
4.106667	-0.005203429
4.123333	-0.005239514
4.14	-0.005261599
4.156667	-0.005286864
4.173333	-0.005333129
4.19	-0.005403744
4.206667	-0.005484768
4.223333	-0.005559768
4.24	-0.005627804
4.256667	-0.005695779
4.273333	-0.005765779
4.29	-0.005836924
4.306667	-0.005906924
4.323333	-0.005978249
4.34	-0.006044514
4.356667	-0.006096719
4.373333	-0.006132129
4.39	-0.006162539
4.406667	-0.006201418
4.423333	-0.006250358
4.44	-0.006308298
4.456667	-0.006368648
4.473333	-0.006422853
4.49	-0.006455033
4.506667	-0.006461743
4.523333	-0.006454804
4.54	-0.006444009
4.556667	-0.006436478
4.573333	-0.006432743
4.59	-0.006436538
4.606667	-0.006451394
4.623333	-0.006475659
4.64	-0.006503804
4.656667	-0.006528948
4.673333	-0.006550418
4.69	-0.006571683
4.706667	-0.006600273
4.723333	-0.006629659
4.74	-0.006645984
4.756667	-0.006643454
4.773333	-0.006628924
4.79	-0.006613309
4.806667	-0.006602694
4.823333	-0.006598489
4.84	-0.006604899
4.856667	-0.006611574
4.873333	-0.006607839
4.89	-0.006585634
4.906667	-0.006548164
4.923333	-0.006506899
4.94	-0.006459429
4.956667	-0.006410224
4.973333	-0.006365344
4.99	-0.00633914
5.006667	-0.006329405
5.023333	-0.006325345
5.04	-0.006323959
5.056667	-0.006321574
5.073333	-0.006314574
5.09	-0.006307164
5.106667	-0.006313694
5.123333	-0.006327489
5.14	-0.006325549
5.156667	-0.00630767
5.173333	-0.006291995
5.19	-0.006286055
5.206667	-0.006281585
5.223333	-0.00627932
5.24	-0.006286525
5.256667	-0.00628979
5.273333	-0.006274645
5.29	-0.006249235
5.306667	-0.006217766
5.323333	-0.006178356
5.34	-0.006132416
5.356667	-0.006095416
5.373333	-0.006077296
5.39	-0.00606997
5.406667	-0.00606403
5.423333	-0.006055356
5.44	-0.006047355
5.456667	-0.006043295
5.473333	-0.006040621
5.49	-0.006040211
5.506667	-0.006065946
5.523333	-0.006119031
5.54	-0.00616544
5.556667	-0.0061835
5.573333	-0.006184946
5.59	-0.006197391
5.606667	-0.006214391
5.623333	-0.006225476
5.64	-0.006243296
5.656667	-0.00626897
5.673333	-0.00628903
5.69	-0.006291355
5.706667	-0.006269861
5.723333	-0.006244367
5.74	-0.006224957
5.756667	-0.006214367
5.773333	-0.006215981
5.79	-0.006220246
5.806667	-0.006232451
5.823333	-0.006244391
5.84	-0.006250066
5.856667	-0.006252331
5.873333	-0.006258861
5.89	-0.006278331
5.906667	-0.006314066
5.923333	-0.006353921
5.94	-0.006385246
5.956667	-0.006403716
5.973333	-0.006410801
5.99	-0.006419151
6.006667	-0.006423416
6.023333	-0.006438886
6.04	-0.006467211
6.056667	-0.006501331
6.073333	-0.006528981
6.09	-0.006539656
6.106667	-0.006533536
6.123333	-0.006513596
6.14	-0.006491981
6.156667	-0.006477451
6.173333	-0.006474741
6.19	-0.006480681
6.206667	-0.006495476
6.223333	-0.006508861
6.24	-0.006521186
6.256667	-0.006532186
6.273333	-0.006546066
6.29	-0.006568211
6.306667	-0.006598476
6.323333	-0.006636331
6.34	-0.006668126
6.356667	-0.006683271
6.373333	-0.006682741
6.39	-0.006672741
6.406667	-0.006645331
6.423333	-0.006598331
6.44	-0.006521681
6.456667	-0.0064055
6.473333	-0.006229935
6.49	-0.005982429
6.506667	-0.005685454
6.523333	-0.005381478
6.54	-0.005125768
6.556667	-0.004952323
6.573333	-0.004870877
6.59	-0.004877022
6.606667	-0.004965142
6.623333	-0.005119298
6.64	-0.005320514
6.656667	-0.005552489
6.673333	-0.005796754
6.69	-0.00602708
6.706667	-0.006218405
6.723333	-0.00636226
6.74	-0.00647691
6.756667	-0.006581235
6.773333	-0.00668203
6.79	-0.006766296
6.806667	-0.006826356
6.823333	-0.006876825
6.84	-0.006927765
6.856667	-0.006983765
6.873333	-0.007029091
6.89	-0.007052621
6.906667	-0.007050946
6.923333	-0.007032861
6.94	-0.007017981
6.956667	-0.007012246
6.973333	-0.007012331
6.99	-0.007009126
7.006667	-0.007010186
7.023333	-0.007022246
7.04	-0.007046451
7.056667	-0.007070536
7.073333	-0.007083741
7.09	-0.007089416
7.106667	-0.007095621
7.123333	-0.007105476
7.14	-0.007112391
7.156667	-0.007117716
7.173333	-0.007124126
7.19	-0.007134211
7.206667	-0.007146416
7.223333	-0.007166946
7.24	-0.007193946
7.256667	-0.007220476
7.273333	-0.007234476
7.29	-0.007239476
7.306667	-0.007235476
7.323333	-0.007222801
7.34	-0.007205861
7.356667	-0.007195536
7.373333	-0.007198946
7.39	-0.007212151
7.406667	-0.007229621
7.423333	-0.007251621
7.44	-0.007277151
7.456667	-0.007301356
7.473333	-0.007313826
7.49	-0.007315356
7.506667	-0.007321006
7.523333	-0.007339066
7.54	-0.007363331
7.556667	-0.007375861
7.573333	-0.007377331
7.59	-0.007377741
7.606667	-0.007383886
7.623333	-0.007399825
7.64	-0.007419561
7.656667	-0.007437561
7.673333	-0.007444825
7.69	-0.007441826
7.706667	-0.007425826
7.723333	-0.007396886
7.74	-0.007362946
7.756667	-0.007334741
7.773333	-0.007315271
7.79	-0.007297741
7.806667	-0.007283091
7.823333	-0.007271235
7.84	-0.00725632
7.856667	-0.00722985
7.873333	-0.007193766
7.89	-0.007159621
7.906667	-0.00713515
7.923333	-0.007118416
7.94	-0.007100476
7.956667	-0.007074536
7.973333	-0.007037536
7.99	-0.006997801
8.006667	-0.006961536
8.023333	-0.006928476
8.04	-0.006891681
8.056667	-0.006843476
8.073333	-0.006781391
8.09	-0.006710041
8.106667	-0.006637041
8.123333	-0.006566716
8.14	-0.006503921
8.156667	-0.006449511
8.173333	-0.006407102
8.19	-0.006377572
8.206667	-0.006360186
8.223333	-0.006355801
8.24	-0.006352596
8.256667	-0.006346572
8.273333	-0.006336607
8.29	-0.006329462
8.306667	-0.006330727
8.323333	-0.006345137
8.34	-0.006362547
8.356667	-0.006375957
8.373333	-0.006389102
8.39	-0.006407102
8.406667	-0.006428836
8.423333	-0.006453836
8.44	-0.006484776
8.456667	-0.006519511
8.473333	-0.006547247
8.49	-0.006560451
8.506667	-0.006560861
8.523333	-0.006555331
8.54	-0.006551656
8.556667	-0.006553777
8.573333	-0.006560427
8.59	-0.006579162
8.606667	-0.006605102
8.623333	-0.006632307
8.64	-0.006652777
8.656667	-0.006666246
8.673333	-0.006678921
8.69	-0.006698921
8.706667	-0.006733041
8.723333	-0.006776837
8.74	-0.006817366
8.756667	-0.006851632
8.773333	-0.006882427
8.79	-0.006917487
8.806667	-0.006956957
8.823333	-0.006995957
8.84	-0.007040367
8.856667	-0.007085511
8.873333	-0.007127656
8.89	-0.007156391
8.906667	-0.007168776
8.923333	-0.007175101
8.94	-0.007182897
8.956667	-0.007198632
8.973333	-0.007227041
8.99	-0.007263186
9.006667	-0.007302126
9.023333	-0.007339716
9.04	-0.007378632
9.056667	-0.007417222
9.073333	-0.007449692
9.09	-0.007478632
9.106667	-0.007512101
9.123333	-0.007549837
9.14	-0.007577307
9.156667	-0.007599717
9.173333	-0.007619716
9.19	-0.007641451
9.206667	-0.007662451
9.223333	-0.007689246
9.24	-0.007733716
9.256667	-0.007781921
9.273333	-0.007819656
9.29	-0.007839452
9.306667	-0.007844451
9.323333	-0.007839981
9.34	-0.007828572
9.356667	-0.007824427
9.373333	-0.007833837
9.39	-0.007855331
9.406667	-0.00788027
9.423333	-0.007910006
9.44	-0.007943801
9.456667	-0.007976211
9.473333	-0.007999295
9.49	-0.00801409
9.506667	-0.00803268
9.523333	-0.008051741
9.54	-0.008063741
9.556667	-0.008058416
9.573333	-0.008055151
9.59	-0.008065211
9.606667	-0.008084681
9.623333	-0.008106885
9.64	-0.008125355
9.656667	-0.008147886
9.673333	-0.008164741
9.69	-0.008171006
9.706667	-0.008164946
9.723333	-0.008144211
9.74	-0.008118536
9.756667	-0.008096186
9.773333	-0.008088716
9.79	-0.008090391
9.806667	-0.008091391
9.823333	-0.008095536
9.84	-0.00810321
9.856667	-0.008109355
9.873333	-0.008103415
9.89	-0.008090861
9.906667	-0.008085512
9.923333	-0.008081102
9.94	-0.008072631
9.956667	-0.008056897
9.973333	-0.008036837
9.99	-0.008023187
10.00667	-0.008015656
10.02333	-0.008020451
10.04	-0.008035392
10.05667	-0.008049271
10.07333	-0.008060886
10.09	-0.008057945
10.10667	-0.008044331
10.12333	-0.008025186
10.14	-0.008006247
10.15667	-0.007997656
10.17333	-0.007989391
10.19	-0.007989656
10.20667	-0.008002391
10.22333	-0.008028656
10.24	-0.008054596
10.25667	-0.008066271
10.27333	-0.008069151
10.29	-0.008068946
10.30667	-0.008074126
10.32333	-0.008083101
10.34	-0.008091426
10.35667	-0.008086692
10.37333	-0.008068897
10.39	-0.008057836
10.40667	-0.008066776
10.42333	-0.008087247
10.44	-0.008107572
10.45667	-0.008126426
10.47333	-0.008141752
10.49	-0.008139547
10.50667	-0.008118487
10.52333	-0.008081957
10.54	-0.008007366
10.55667	-0.007939837
10.57333	-0.007926102
10.59	-0.007968572
10.60667	-0.008018836
10.62333	-0.008036572
10.64	-0.008045836
10.65667	-0.008046366
10.67333	-0.008039691
10.69	-0.008033547
10.70667	-0.008036342
10.72333	-0.008044077
10.74	-0.008046342
10.75667	-0.008042342
10.77333	-0.008041547
10.79	-0.008043547
10.80667	-0.008045872
10.82333	-0.008055197
10.84	-0.008071463
10.85667	-0.008083993
10.87333	-0.008078258
10.89	-0.008059522
10.90667	-0.008034932
10.92333	-0.008009932
10.94	-0.007984257
10.95667	-0.007966583
10.97333	-0.007960172
10.99	-0.007964523
11.00667	-0.007975342
11.02333	-0.007985692
11.04	-0.007995632
11.05667	-0.007998631
11.07333	-0.007997427
11.09	-0.008001487
11.10667	-0.008013812
11.12333	-0.008031872
11.14	-0.008047872
11.15667	-0.008058812
11.17333	-0.008069222
11.19	-0.008077957
11.20667	-0.008090017
11.22333	-0.008113222
11.24	-0.008141631
11.25667	-0.008163102
11.27333	-0.008168897
11.29	-0.008157607
11.30667	-0.008137993
11.32333	-0.008112787
11.34	-0.008090522
11.35667	-0.008076462
11.37333	-0.008073342
11.39	-0.008075957
11.40667	-0.008082367
11.42333	-0.008085102
11.44	-0.008084897
11.45667	-0.008085896
11.47333	-0.008088897
11.49	-0.008092282
11.50667	-0.008098402
11.52333	-0.008106872
11.54	-0.008113957
11.55667	-0.008115427
11.57333	-0.008113077
11.59	-0.008113872
11.60667	-0.008120607
11.62333	-0.008140812
11.64	-0.008168872
11.65667	-0.008196932
11.67333	-0.008211402
11.69	-0.008206667
11.70667	-0.008192872
11.72333	-0.008181342
11.74	-0.008178547
11.75667	-0.008179547
11.77333	-0.008181872
11.79	-0.008188137
11.80667	-0.008200342
11.82333	-0.008210487
11.84	-0.008199631
11.85667	-0.008147512
11.87333	-0.008024922
11.89	-0.007791716
11.90667	-0.007420957
11.92333	-0.006870667
11.94	-0.006078667
11.95667	-0.004948547
11.97333	-0.003377367
11.99	-0.001276656
12.00667	0.001418439
12.02333	0.00469874
12.04	0.008499245
12.05667	0.01271137
12.07333	0.0171711
12.09	0.02161251
12.10667	0.02575766
12.12333	0.0294046
12.14	0.03243041
12.15667	0.03472418
12.17333	0.03616187
12.19	0.03667437
12.20667	0.03626113
12.22333	0.0349903
12.24	0.03297453
12.25667	0.03036855
12.27333	0.02734896
12.29	0.02414158
12.30667	0.0210064
12.32333	0.01808828
12.34	0.01537448
12.35667	0.01277781
12.37333	0.01028648
12.39	0.00795042
12.40667	0.00580189
12.42333	0.003863275
12.44	0.002150721
12.45667	0.000667901
12.47333	-0.0005903887
12.49	-0.001641678
12.50667	-0.002505558
12.52333	-0.003221558
12.54	-0.003829883
12.55667	-0.004353353
12.57333	-0.004809618
12.59	-0.005202739
12.60667	-0.005543594
12.62333	-0.005833124
12.64	-0.006069329
12.65667	-0.006257534
12.67333	-0.006409678
12.69	-0.006540293
12.70667	-0.006649823
12.72333	-0.006739473
12.74	-0.006816533
12.75667	-0.006889678
12.77333	-0.006961763
12.79	-0.007033233
12.80667	-0.007105028
12.82333	-0.007166763
12.84	-0.007214763
12.85667	-0.007247438
12.87333	-0.007261233
12.89	-0.007261353
12.90667	-0.007252268
12.92333	-0.007252654
12.94	-0.007265858
12.95667	-0.007289208
12.97333	-0.007320823
12.99	-0.007353883
13.00667	-0.007385473
13.02333	-0.007404533
13.04	-0.007411943
13.05667	-0.007413353
13.07333	-0.007415233
13.09	-0.007427318
13.10667	-0.007444522
13.12333	-0.007465317
13.14	-0.007481173
13.15667	-0.007492498
13.17333	-0.007508028
13.19	-0.007531028
13.20667	-0.007564293
13.22333	-0.007591823
13.24	-0.007600353
13.25667	-0.007585823
13.27333	-0.007558028
13.29	-0.007529148
13.30667	-0.007512738
13.32333	-0.007507533
13.34	-0.007512534
13.35667	-0.007523329
13.37333	-0.007540858
13.39	-0.007566534
13.40667	-0.007593738
13.42333	-0.007610208
13.44	-0.007613208
13.45667	-0.007610738
13.47333	-0.007613473
13.49	-0.007625413
13.50667	-0.007642618
13.52333	-0.007664883
13.54	-0.007688678
13.55667	-0.007706883
13.57333	-0.007723618
13.59	-0.007747413
13.60667	-0.007782883
13.62333	-0.007814883
13.64	-0.007828883
13.65667	-0.007822413
13.67333	-0.007804618
13.69	-0.007786353
13.70667	-0.007771883
13.72333	-0.007771823
13.74	-0.007789233
13.75667	-0.007813702
13.77333	-0.007838558
13.79	-0.007859823
13.80667	-0.007886233
13.82333	-0.007911173
13.84	-0.007923703
13.85667	-0.007928558
13.87333	-0.007929678
13.89	-0.007944473
13.90667	-0.007968208
13.92333	-0.007998413
13.94	-0.008027618
13.95667	-0.008048823
13.97333	-0.008071173
13.99	-0.008093053
14.00667	-0.008120053
14.02333	-0.008147968
14.04	-0.008162883
14.05667	-0.008159678
14.07333	-0.008143883
14.09	-0.008125943
14.10667	-0.008117799
14.12333	-0.008118798
14.14	-0.008126678
14.15667	-0.008134473
14.17333	-0.008145798
14.19	-0.008164738
14.20667	-0.008188618
14.22333	-0.008204558
14.24	-0.008208618
14.25667	-0.008209148
14.27333	-0.008211883
14.29	-0.008222823
14.30667	-0.008240498
14.32333	-0.008256968
14.34	-0.008265233
14.35667	-0.008270968
14.37333	-0.008281968
14.39	-0.008301968
14.40667	-0.008327233
14.42333	-0.008349027
14.44	-0.008352353
14.45667	-0.008332883
14.47333	-0.008303823
14.49	-0.008276823
14.50667	-0.008255944
14.52333	-0.008242798
14.54	-0.008241389
14.55667	-0.008248123
14.57333	-0.008262004
14.59	-0.008274823
14.60667	-0.008286643
14.62333	-0.008291643
14.64	-0.008289028
14.65667	-0.008283943
14.67333	-0.008279474
14.69	-0.008284353
14.70667	-0.008296233
14.72333	-0.008310703
14.74	-0.008323703
14.75667	-0.008334028
14.77333	-0.008348293
14.79	-0.008369088
14.80667	-0.008392148
14.82333	-0.008416413
14.84	-0.008426558
14.85667	-0.008416173
14.87333	-0.008387173
14.89	-0.008351823
14.90667	-0.008323473
14.92333	-0.008310474
14.94	-0.008310558
14.95667	-0.008313028
14.97333	-0.008320293
14.99	-0.008333763
15.00667	-0.008349232
