0.1266667	9.3e-05
0.1433333	7.4e-05
0.16	-1.2e-05
0.1766667	-8.4e-05
0.1933333	-8.5e-05
0.21	-4e-05
0.2266667	-8e-06
0.2433333	0
0.26	1e-06
0.2766667	-2e-06
0.2933333	-6e-06
0.31	-9e-06
0.3266667	-9e-06
0.3433333	-6e-06
0.36	-2e-06
0.3766667	0
0.3933333	0
0.41	-1e-06
0.4266667	0
0.4433333	2e-06
0.46	5e-06
0.4766667	4e-06
0.4933333	4e-06
0.51	6e-06
0.5266667	8e-06
0.5433333	5e-06
0.56	0
0.5766667	1e-06
0.5933333	4e-06
0.61	7e-06
0.6266667	6e-06
0.6433333	1e-06
0.66	-1e-06
0.6766667	0
0.6933333	1e-06
0.71	-1e-06
0.7266667	-7e-06
0.7433333	-9e-06
0.76	-4e-06
0.7766667	-1e-06
0.7933333	-1e-06
0.81	0
0.8266667	-1e-06
0.8433333	-4e-06
0.86	-9e-06
0.8766667	-1.2e-05
0.8933333	-1.5e-05
0.91	-2e-05
0.9266667	-2.2e-05
0.9433333	-2.4e-05
0.96	-2.4e-05
0.9766667	-2.2e-05
0.9933333	-1.8e-05
1.01	-1.5e-05
1.026667	-1.5e-05
1.043333	-1.8e-05
1.06	-1.7e-05
1.076667	-1.6e-05
1.093333	-1.4e-05
1.11	-1.2e-05
1.126667	-8e-06
1.143333	-8e-06
1.16	-1.1e-05
1.176667	-1.5e-05
1.193333	-1.7e-05
1.21	-1.6e-05
1.226667	-1.7e-05
1.243333	-1.5e-05
1.26	-1.4e-05
1.276667	-1.7e-05
1.293333	-2.5e-05
1.31	-3e-05
1.326667	-3e-05
1.343333	-2.4e-05
1.36	-1.9e-05
1.376667	-1.8e-05
1.393333	-2.2e-05
1.41	-2.4e-05
1.426667	-2e-05
1.443333	-1.8e-05
1.46	-2.3e-05
1.476667	-3.6e-05
1.493333	-4.9e-05
1.51	-5e-05
1.526667	-3.3e-05
1.543333	-9e-06
1.56	6e-06
1.576667	1e-05
1.593333	6e-06
1.61	3e-06
1.626667	8e-06
1.643333	4.6e-05
1.66	0.000151
1.676667	0.000335
1.693333	0.000529
1.71	0.000638
1.726667	0.000617
1.743333	0.000504
1.76	0.000367
1.776667	0.000249
1.793333	0.000169
1.81	0.000125
1.826667	0.000107
1.843333	0.000104
1.86	0.000103
1.876667	9.5e-05
1.893333	8.3e-05
1.91	7.3e-05
1.926667	8.3e-05
1.943333	0.000137
1.96	0.000256
1.976667	0.000409
1.993333	0.000512
2.01	0.000505
2.026667	0.000406
2.043333	0.000283
2.06	0.000181
2.076667	0.000116
2.093333	8.1e-05
2.11	6.3e-05
2.126667	5.6e-05
2.143333	5e-05
2.16	5.1e-05
2.176667	5.8e-05
2.193333	7.1e-05
2.21	7.7e-05
2.226667	6.9e-05
2.243333	5.2e-05
2.26	3.5e-05
2.276667	1.8e-05
2.293333	2e-06
2.31	-7e-06
2.326667	-1.8e-05
2.343333	-3.1e-05
2.36	-3.6e-05
2.376667	-3.2e-05
2.393333	-2.3e-05
2.41	-2.1e-05
2.426667	-1.9e-05
2.443333	-1.6e-05
2.46	-1.6e-05
2.476667	-1.9e-05
2.493333	-1.9e-05
2.51	-1.8e-05
2.526667	-1.3e-05
2.543333	-1e-05
2.56	-1.2e-05
2.576667	-1.1e-05
2.593333	-1e-06
2.61	2.5e-05
2.626667	0.000106
2.643333	0.000323
2.66	0.000634
2.676667	0.000759
2.693333	0.000483
2.71	-5.8e-05
2.726667	-0.000494
2.743333	-0.000635
2.76	-0.000575
2.776667	-0.000452
2.793333	-0.000332
2.81	-0.000235
2.826667	-0.000165
2.843333	-0.000121
2.86	-9.2e-05
2.876667	-7.3e-05
2.893333	-5.8e-05
2.91	-4.4e-05
2.926667	-2.7e-05
2.943333	-1.3e-05
2.96	-7e-06
2.976667	-7e-06
2.993333	-9e-06
3.01	-9e-06
3.026667	-4e-06
3.043333	0
3.06	0
3.076667	-3e-06
3.093333	-5e-06
3.11	-3e-06
3.126667	2e-06
3.143333	9e-06
3.16	1.6e-05
3.176667	1.7e-05
3.193333	1.6e-05
3.21	1.4e-05
3.226667	1.3e-05
3.243333	1.1e-05
3.26	1.1e-05
3.276667	1.4e-05
3.293333	1.1e-05
3.31	1e-06
3.326667	-8e-06
3.343333	-2e-05
3.36	-4.8e-05
3.376667	-9.8e-05
3.393333	-0.000139
3.41	-0.000118
3.426667	-2.5e-05
3.443333	8.3e-05
3.46	0.000137
3.476667	0.000118
3.493333	6.7e-05
3.51	2.7e-05
3.526667	7e-06
3.543333	-2e-06
3.56	-6e-06
3.576667	-4e-06
3.593333	2e-06
3.61	1.3e-05
3.626667	2.7e-05
3.643333	4.1e-05
3.66	5.3e-05
3.676667	5.9e-05
3.693333	6.1e-05
3.71	5e-05
3.726667	2.6e-05
3.743333	-4e-06
3.76	-3.4e-05
3.776667	-6.1e-05
3.793333	-8e-05
3.81	-8.8e-05
3.826667	-8.9e-05
3.843333	-8.8e-05
3.86	-8.6e-05
3.876667	-8.2e-05
3.893333	-7.3e-05
3.91	-6.4e-05
3.926667	-5.8e-05
3.943333	-5.4e-05
3.96	-4.8e-05
3.976667	-4.1e-05
3.993333	-3.6e-05
4.01	-3e-05
4.026667	-2.5e-05
4.043333	-2e-05
4.06	-1.4e-05
4.076667	-1.1e-05
4.093333	-1.2e-05
4.11	-1.6e-05
4.126667	-1.8e-05
4.143333	-2.2e-05
4.16	-2.4e-05
4.176667	-2.2e-05
4.193333	-1.7e-05
4.21	-1.3e-05
4.226667	-1.3e-05
4.243333	-1.1e-05
4.26	-1e-05
4.276667	-6e-06
4.293333	0
4.31	4e-06
4.326667	8e-06
4.343333	1e-05
4.36	1.5e-05
4.376667	2e-05
4.393333	2.1e-05
4.41	2e-05
4.426667	1.6e-05
4.443333	1.2e-05
4.46	1e-05
4.476667	1.2e-05
4.493333	1.5e-05
4.51	1.8e-05
4.526667	2.1e-05
4.543333	2.4e-05
4.56	2.6e-05
4.576667	2.5e-05
4.593333	2.5e-05
4.61	2.8e-05
4.626667	3.1e-05
4.643333	3.3e-05
4.66	3.2e-05
4.676667	2.7e-05
4.693333	2e-05
4.71	1.6e-05
4.726667	1.8e-05
4.743333	2.4e-05
4.76	2.7e-05
4.776667	2.8e-05
4.793333	2.8e-05
4.81	2.9e-05
4.826667	2.6e-05
4.843333	2.2e-05
4.86	2.1e-05
4.876667	2.4e-05
4.893333	2.7e-05
4.91	2.9e-05
4.926667	3.3e-05
4.943333	2.8e-05
4.96	2.5e-05
4.976667	2.4e-05
4.993333	3e-05
5.01	3.2e-05
5.026667	3.1e-05
5.043333	3.1e-05
5.06	3.2e-05
5.076667	3.5e-05
5.093333	3.7e-05
5.11	4e-05
5.126667	4.3e-05
5.143333	4.6e-05
5.16	4.7e-05
5.176667	4.4e-05
5.193333	4.2e-05
5.21	4.3e-05
5.226667	4.3e-05
5.243333	4.1e-05
5.26	3.9e-05
5.276667	3.7e-05
5.293333	3.7e-05
5.31	3.7e-05
5.326667	3.7e-05
5.343333	3.8e-05
5.36	4.1e-05
5.376667	4.6e-05
5.393333	4.6e-05
5.41	4.2e-05
5.426667	3.8e-05
5.443333	3.9e-05
5.46	4.1e-05
5.476667	4.3e-05
5.493333	4.4e-05
5.51	4.4e-05
5.526667	4.4e-05
5.543333	4.3e-05
5.56	4.5e-05
5.576667	4.7e-05
5.593333	4.3e-05
5.61	3.9e-05
5.626667	3.9e-05
5.643333	4.5e-05
5.66	4.8e-05
5.676667	4.8e-05
5.693333	4.6e-05
5.71	4.3e-05
5.726667	4.6e-05
5.743333	4.8e-05
5.76	4.9e-05
5.776667	4.8e-05
5.793333	4.5e-05
5.81	4.3e-05
5.826667	4.3e-05
5.843333	4.5e-05
5.86	4.8e-05
5.876667	5.1e-05
5.893333	5.1e-05
5.91	5.1e-05
5.926667	4.9e-05
5.943333	4.7e-05
5.96	4.4e-05
5.976667	4.2e-05
5.993333	4.1e-05
6.01	4.2e-05
6.026667	4.1e-05
6.043333	4.2e-05
6.06	4.3e-05
6.076667	4.7e-05
6.093333	5.2e-05
6.11	5.2e-05
6.126667	5e-05
6.143333	5e-05
6.16	5.2e-05
6.176667	4.7e-05
6.193333	4.1e-05
6.21	4.1e-05
6.226667	4.4e-05
6.243333	4.9e-05
6.26	5.1e-05
6.276667	5.2e-05
6.293333	5.3e-05
6.31	5.3e-05
6.326667	5.4e-05
6.343333	5.3e-05
6.36	5.9e-05
6.376667	7e-05
6.393333	8.3e-05
6.41	9.3e-05
6.426667	0.000104
6.443333	0.000116
6.46	0.000124
6.476667	0.000122
6.493333	0.000113
6.51	0.000103
6.526667	9.1e-05
6.543333	8.1e-05
6.56	7.6e-05
6.576667	7.5e-05
6.593333	7.2e-05
6.61	6.6e-05
6.626667	5.9e-05
6.643333	5.7e-05
6.66	5.7e-05
6.676667	5.7e-05
6.693333	5.3e-05
6.71	5.1e-05
6.726667	5.3e-05
6.743333	5.5e-05
6.76	5.6e-05
6.776667	5e-05
6.793333	4.6e-05
6.81	4.8e-05
6.826667	5e-05
6.843333	4.7e-05
6.86	3.9e-05
6.876667	3.6e-05
6.893333	4.1e-05
6.91	4.6e-05
6.926667	5e-05
6.943333	4.8e-05
6.96	4.3e-05
6.976667	4e-05
6.993333	4.1e-05
7.01	5e-05
7.026667	5.8e-05
7.043333	5.8e-05
7.06	5.4e-05
7.076667	5.3e-05
7.093333	5.6e-05
7.11	5.8e-05
7.126667	5.4e-05
7.143333	5.1e-05
7.16	5.2e-05
7.176667	5.4e-05
7.193333	5.3e-05
7.21	4.9e-05
7.226667	5e-05
7.243333	5.7e-05
7.26	6.4e-05
7.276667	6.7e-05
7.293333	6.9e-05
7.31	6.8e-05
7.326667	6.7e-05
7.343333	6.1e-05
7.36	5.4e-05
7.376667	5e-05
7.393333	5e-05
7.41	5.4e-05
7.426667	5.9e-05
7.443333	5.9e-05
7.46	5.2e-05
7.476667	4.6e-05
7.493333	4.6e-05
7.51	4.7e-05
7.526667	4.6e-05
7.543333	4.1e-05
7.56	4.2e-05
7.576667	4.4e-05
7.593333	4.7e-05
7.61	4.8e-05
7.626667	4.7e-05
7.643333	4.6e-05
7.66	4.5e-05
7.676667	4.5e-05
7.693333	4.5e-05
7.71	4.4e-05
7.726667	4.1e-05
7.743333	4e-05
7.76	4.2e-05
7.776667	4.2e-05
7.793333	4.3e-05
7.81	4.6e-05
7.826667	4.7e-05
7.843333	4.4e-05
7.86	4e-05
7.876667	3.6e-05
7.893333	3e-05
7.91	2.5e-05
7.926667	2.4e-05
7.943333	2.6e-05
7.96	2.6e-05
7.976667	2.7e-05
7.993333	2.8e-05
8.01	2.8e-05
8.026667	3e-05
8.043333	3.6e-05
8.06	4.2e-05
8.076667	4.3e-05
8.093333	4.4e-05
8.11	4.6e-05
8.126667	4.6e-05
8.143333	4.5e-05
8.16	4e-05
8.176667	3.6e-05
8.193333	3.2e-05
8.21	2.8e-05
8.226667	2.7e-05
8.243333	2.5e-05
8.26	2.8e-05
8.276667	3.1e-05
8.293333	3.3e-05
8.31	3.6e-05
8.326667	3.6e-05
8.343333	3.4e-05
8.36	2.9e-05
8.376667	2.4e-05
8.393333	2.4e-05
8.41	2.7e-05
8.426667	3.2e-05
