0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	0
0.1333333	-9e-06
0.15	-1.2e-05
0.1666667	-1.1e-05
0.1833333	-1.6e-05
0.2	-1.1e-05
0.2166667	-5e-06
0.2333333	-9e-06
0.25	-1.4e-05
0.2666667	-1.7e-05
0.2833333	-2e-05
0.3	-1.9e-05
0.3166667	-1.7e-05
0.3333333	-1.9e-05
0.35	-2e-05
0.3666667	-1.5e-05
0.3833333	-1.9e-05
0.4	-2.4e-05
0.4166667	-2.7e-05
0.4333333	-3.4e-05
0.45	-2.9e-05
0.4666667	-1.9e-05
0.4833333	-1.5e-05
0.5	-2e-05
0.5166667	-2.4e-05
0.5333333	-1.7e-05
0.55	-1.7e-05
0.5666667	-1.5e-05
0.5833333	-7e-06
0.6	-4e-06
0.6166667	-5e-06
0.6333333	-3e-06
0.65	-1e-06
0.6666667	-4e-06
0.6833333	4e-06
0.7	5e-06
0.7166667	8e-06
0.7333333	1.1e-05
0.75	9e-06
0.7666667	1.8e-05
0.7833333	2.8e-05
0.8	2.5e-05
0.8166667	3.4e-05
0.8333333	4.5e-05
0.85	4.1e-05
0.8666667	4.4e-05
0.8833333	5.2e-05
0.9	6.7e-05
0.9166667	8.2e-05
0.9333333	0.000108
0.95	0.000144
0.9666667	0.000201
0.9833333	0.000275
1	0.000376
1.016667	0.000584
1.033333	0.000899
1.05	0.000988
1.066667	0.000802
1.083333	0.000674
1.1	0.000577
1.116667	0.000406
1.133333	0.000231
1.15	0.000119
1.166667	6.7e-05
1.183333	6.6e-05
1.2	9.1e-05
1.216667	0.000389
1.233333	0.003993
1.25	0.021898
1.266667	0.06072
1.283333	0.101444
1.3	0.118596
1.316667	0.10922
1.333333	0.086479
1.35	0.062608
1.366667	0.042935
1.383333	0.028403
1.4	0.018264
1.416667	0.011438
1.433333	0.007
1.45	0.004218
1.466667	0.002522
1.483333	0.001509
1.5	0.000924
1.516667	0.000592
1.533333	0.000412
1.55	0.000313
1.566667	0.000239
1.583333	0.000191
1.6	0.000164
1.616667	0.000144
1.633333	0.000144
1.65	0.000145
1.666667	0.000154
1.683333	0.000165
1.7	0.000164
1.716667	0.000157
1.733333	0.000144
1.75	0.000131
1.766667	0.000114
1.783333	9.8e-05
1.8	9.3e-05
1.816667	8.5e-05
1.833333	7.1e-05
1.85	5.7e-05
1.866667	5e-05
1.883333	4.9e-05
1.9	5.4e-05
1.916667	5.7e-05
1.933333	6.5e-05
1.95	8.3e-05
1.966667	0.000116
1.983333	0.000148
2	0.000175
2.016667	0.000201
2.033333	0.000222
2.05	0.000302
2.066667	0.000948
2.083333	0.004354
2.1	0.015538
2.116667	0.03922
2.133333	0.071651
2.15	0.099236
2.166667	0.109539
2.183333	0.101408
2.2	0.082745
2.216667	0.062065
2.233333	0.044209
2.25	0.030508
2.266667	0.020594
2.283333	0.013705
