0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	-1e-06
0.1333333	-5e-06
0.15	-9e-06
0.1666667	-1e-05
0.1833333	-2e-06
0.2	1e-06
0.2166667	1e-06
0.2333333	5e-06
0.25	1e-06
0.2666667	0
0.2833333	-3e-06
0.3	0
0.3166667	5e-06
0.3333333	6e-06
0.35	1e-05
0.3666667	3e-06
0.3833333	-7e-06
0.4	-4e-06
0.4166667	5e-06
0.4333333	0
0.45	-4e-06
0.4666667	0
0.4833333	0
0.5	3e-06
0.5166667	1e-05
0.5333333	6e-06
0.55	7e-06
0.5666667	1.5e-05
0.5833333	1.5e-05
0.6	1e-05
0.6166667	2e-06
0.6333333	5e-06
0.65	1.1e-05
0.6666667	1.1e-05
0.6833333	1.6e-05
0.7	2e-05
0.7166667	1.7e-05
0.7333333	1.1e-05
0.75	5e-06
0.7666667	-4e-06
0.7833333	-1.4e-05
0.8	-1.9e-05
0.8166667	-2.8e-05
0.8333333	-3.9e-05
0.85	-4.1e-05
0.8666667	-4.1e-05
0.8833333	-3.9e-05
0.9	-3e-05
0.9166667	-1.8e-05
0.9333333	1.5e-05
0.95	6.1e-05
0.9666667	0.000147
0.9833333	0.00035
1	0.000553
1.016667	0.000541
1.033333	0.000428
1.05	0.000366
1.066667	0.000319
1.083333	0.000267
1.1	0.000203
1.116667	9.7e-05
1.133333	-3e-05
1.15	-9.7e-05
1.166667	-9.5e-05
1.183333	-6e-05
1.2	-1.2e-05
1.216667	0.00014
1.233333	0.002975
1.25	0.026311
1.266667	0.100672
1.283333	0.203784
1.3	0.259864
1.316667	0.241215
1.333333	0.183434
1.35	0.124147
1.366667	0.078591
1.383333	0.047885
1.4	0.028394
1.416667	0.016408
1.433333	0.009287
1.45	0.005178
1.466667	0.002882
1.483333	0.001644
1.5	0.000989
1.516667	0.000639
1.533333	0.000449
1.55	0.000341
1.566667	0.00028
1.583333	0.000239
1.6	0.000207
1.616667	0.00018
1.633333	0.000161
1.65	0.000152
1.666667	0.000146
1.683333	0.000157
1.7	0.000177
1.716667	0.000183
1.733333	0.000186
1.75	0.000216
1.766667	0.000226
1.783333	0.000211
1.8	0.000192
1.816667	0.000161
1.833333	0.000134
1.85	0.000111
1.866667	9.3e-05
1.883333	8.7e-05
1.9	8e-05
1.916667	7.7e-05
1.933333	7.3e-05
1.95	7.7e-05
1.966667	8.2e-05
1.983333	7.7e-05
2	8.2e-05
2.016667	9.4e-05
2.033333	0.000103
2.05	0.00013
2.066667	0.000173
2.083333	0.000213
2.1	0.000241
2.116667	0.000247
2.133333	0.000238
2.15	0.000239
2.166667	0.00026
2.183333	0.000449
2.2	0.001915
2.216667	0.009083
2.233333	0.031847
2.25	0.07983
2.266667	0.146437
2.283333	0.20382
2.3	0.224277
2.316667	0.204397
2.333333	0.161933
2.35	0.116344
2.366667	0.078511
