0.008333333	-3e-06
0.01666667	-8e-06
0.025	-1.3e-05
0.03333333	-1.5e-05
0.04166667	-1.1e-05
0.05	-5e-06
0.05833333	1e-06
0.06666667	6e-06
0.075	1e-05
0.08333333	1.2e-05
0.09166667	1.1e-05
0.1	7e-06
0.1083333	4e-06
0.1166667	3e-06
0.125	2e-06
0.1333333	0
0.1416667	-1e-06
0.15	-5e-06
0.1583333	-1e-05
0.1666667	-1.5e-05
0.175	-1.9e-05
0.1833333	-1.9e-05
0.1916667	-1.6e-05
0.2	-1e-05
0.2083333	-4e-06
0.2166667	0
0.225	0
0.2333333	-1e-06
0.2416667	-4e-06
0.25	-4e-06
0.2583333	-2e-06
0.2666667	0
0.275	0
0.2833333	1e-06
0.2916667	1e-06
0.3	1e-06
0.3083333	0
0.3166667	0
0.325	0
0.3333333	0
0.3416667	0
0.35	1e-06
0.3583333	4e-06
0.3666667	7e-06
0.375	8e-06
0.3833333	6e-06
0.3916667	5e-06
0.4	5e-06
0.4083333	4e-06
0.4166667	4e-06
0.425	4e-06
0.4333333	4e-06
0.4416667	5e-06
0.45	6e-06
0.4583333	5e-06
0.4666667	4e-06
0.475	4e-06
0.4833333	4e-06
0.4916667	4e-06
0.5	5e-06
0.5083333	5e-06
0.5166667	4e-06
0.525	1e-06
0.5333333	0
0.5416667	-2e-06
0.55	-3e-06
0.5583333	-3e-06
0.5666667	0
0.575	4e-06
0.5833333	7e-06
0.5916667	9e-06
0.6	9e-06
0.6083333	9e-06
0.6166667	8e-06
0.625	7e-06
0.6333333	7e-06
0.6416667	1e-05
0.65	1.2e-05
0.6583333	1.2e-05
0.6666667	1e-05
0.675	8e-06
0.6833333	8e-06
0.6916667	7e-06
0.7	8e-06
0.7083333	8e-06
0.7166667	5e-06
0.725	-2e-06
0.7333333	-1.2e-05
0.7416667	-1.8e-05
0.75	-1.8e-05
0.7583333	-1.3e-05
0.7666667	-8e-06
0.775	-7e-06
0.7833333	-1.2e-05
0.7916667	-1.9e-05
0.8	-2.5e-05
0.8083333	-2.5e-05
0.8166667	-2.1e-05
0.825	-1.4e-05
0.8333333	-1.1e-05
0.8416667	-1.2e-05
0.85	-1.8e-05
0.8583333	-2.4e-05
0.8666667	-2.8e-05
0.875	-2.7e-05
0.8833333	-2.2e-05
0.8916667	-1.7e-05
0.9	-1.4e-05
0.9083333	-1.3e-05
0.9166667	-1.2e-05
0.925	-1e-05
0.9333333	-9e-06
0.9416667	-1e-05
0.95	-1.2e-05
0.9583333	-1.3e-05
0.9666667	-1.5e-05
0.975	-1.8e-05
0.9833333	-2e-05
0.9916667	-2.1e-05
1	-1.9e-05
1.008333	-1.7e-05
1.016667	-1.4e-05
1.025	-1e-05
1.033333	-8e-06
1.041667	-8e-06
1.05	-9e-06
1.058333	-9e-06
1.066667	-1e-05
1.075	-1.2e-05
1.083333	-1.6e-05
1.091667	-1.7e-05
1.1	-1.5e-05
1.108333	-1.3e-05
1.116667	-1.2e-05
1.125	-1.1e-05
1.133333	-1.1e-05
1.141667	-1e-05
1.15	-9e-06
1.158333	-6e-06
1.166667	-3e-06
1.175	0
1.183333	0
1.191667	-3e-06
1.2	-8e-06
1.208333	-1.3e-05
1.216667	-1.9e-05
1.225	-2.6e-05
1.233333	-2.9e-05
1.241667	-3.1e-05
1.25	-3.2e-05
1.258333	-3.3e-05
1.266667	-3.2e-05
1.275	-2.4e-05
1.283333	-1.3e-05
1.291667	-6e-06
1.3	-9e-06
1.308333	-1.9e-05
1.316667	-3.1e-05
1.325	-3.7e-05
1.333333	-3.5e-05
1.341667	-2.7e-05
1.35	-1.8e-05
1.358333	-1e-05
1.366667	-3e-06
1.375	5e-06
1.383333	1.5e-05
1.391667	2.2e-05
1.4	2.6e-05
1.408333	2.7e-05
1.416667	2.8e-05
1.425	2.8e-05
1.433333	2.7e-05
1.441667	2.5e-05
1.45	2.4e-05
1.458333	2.4e-05
1.466667	2.5e-05
1.475	2.7e-05
1.483333	3e-05
1.491667	3.3e-05
1.5	3.4e-05
1.508333	3.5e-05
1.516667	3.5e-05
1.525	3.5e-05
1.533333	3.3e-05
1.541667	3.2e-05
1.55	3.2e-05
1.558333	3.6e-05
1.566667	3.9e-05
1.575	3.8e-05
1.583333	3.5e-05
1.591667	3.1e-05
1.6	2.8e-05
1.608333	2.7e-05
1.616667	2.9e-05
1.625	3.3e-05
1.633333	3.5e-05
1.641667	3.6e-05
1.65	3.7e-05
1.658333	3.6e-05
1.666667	3.1e-05
1.675	2.3e-05
1.683333	1.5e-05
1.691667	1.2e-05
1.7	1.6e-05
1.708333	2.3e-05
1.716667	3.1e-05
1.725	3.8e-05
1.733333	4.5e-05
1.741667	5.1e-05
1.75	5.7e-05
1.758333	6.3e-05
1.766667	7.1e-05
1.775	8e-05
1.783333	8.6e-05
1.791667	9.2e-05
1.8	9.8e-05
1.808333	0.000104
1.816667	0.000111
1.825	0.000118
1.833333	0.000126
1.841667	0.000136
1.85	0.000146
1.858333	0.000156
1.866667	0.000168
1.875	0.00018
1.883333	0.000188
1.891667	0.000193
1.9	0.000196
1.908333	0.000199
1.916667	0.000203
1.925	0.000204
1.933333	0.000207
1.941667	0.000221
1.95	0.000246
1.958333	0.000277
1.966667	0.000307
1.975	0.000334
1.983333	0.000358
1.991667	0.000383
2	0.000412
2.008333	0.000449
2.016667	0.000493
2.025	0.000537
2.033333	0.000577
2.041667	0.000609
2.05	0.000632
2.058333	0.000648
2.066667	0.000657
2.075	0.000661
2.083333	0.000659
2.091667	0.00065
2.1	0.000632
2.108333	0.000606
2.116667	0.000577
2.125	0.000548
2.133333	0.000519
2.141667	0.000488
2.15	0.000452
2.158333	0.000413
2.166667	0.000373
2.175	0.000333
2.183333	0.000298
2.191667	0.000268
2.2	0.000244
2.208333	0.000223
2.216667	0.000204
2.225	0.000188
2.233333	0.000173
2.241667	0.000159
2.25	0.000144
2.258333	0.000132
2.266667	0.000121
2.275	0.000109
2.283333	9.9e-05
2.291667	9e-05
2.3	8.5e-05
2.308333	8.1e-05
2.316667	7.5e-05
2.325	6.7e-05
2.333333	5.9e-05
2.341667	5.3e-05
2.35	4.8e-05
2.358333	4.9e-05
2.366667	6.3e-05
2.375	0.000103
2.383333	0.000186
2.391667	0.000344
2.4	0.000623
2.408333	0.001079
2.416667	0.001783
2.425	0.002816
2.433333	0.004265
2.441667	0.006209
2.45	0.008704
2.458333	0.01176
2.466667	0.01534
2.475	0.019356
2.483333	0.023672
2.491667	0.028121
2.5	0.032528
2.508333	0.036721
2.516667	0.040559
2.525	0.043927
2.533333	0.046744
2.541667	0.048958
2.55	0.050543
2.558333	0.051498
2.566667	0.051852
2.575	0.05165
2.583333	0.05095
2.591667	0.049811
2.6	0.048303
2.608333	0.0465
2.616667	0.044476
2.625	0.042298
2.633333	0.040022
2.641667	0.0377
2.65	0.035373
2.658333	0.033077
2.666667	0.030829
2.675	0.028642
2.683333	0.026523
2.691667	0.024477
2.7	0.022504
2.708333	0.020607
2.716667	0.018793
2.725	0.017069
2.733333	0.01544
2.741667	0.013908
2.75	0.01248
2.758333	0.011157
2.766667	0.009944
2.775	0.008838
2.783333	0.007832
2.791667	0.006923
2.8	0.006107
2.808333	0.005376
2.816667	0.004724
2.825	0.004146
2.833333	0.003636
2.841667	0.003188
2.85	0.002797
2.858333	0.002456
2.866667	0.002163
2.875	0.00191
2.883333	0.001691
