0.12	3.989331e-05
0.1366667	6.701355e-05
0.1533333	9.13387e-05
0.17	0.0001193988
0.1866667	0.0001654589
0.2033333	0.0002437841
0.22	0.0003623743
0.2366667	0.0005154344
0.2533333	0.0006877595
0.27	0.0008522896
0.2866667	0.0009699043
0.3033333	0.001005724
0.32	0.0009499289
0.3366667	0.000830724
0.3533333	0.0006758442
0.37	0.0005203743
0.3866667	0.0003906994
0.4033333	0.0003120847
0.42	0.0002962049
0.4366667	0.0003454699
0.4533333	0.0004478797
0.47	0.0005780245
0.4866667	0.0007092294
0.5033333	0.0008174945
0.52	0.0008881693
0.5366667	0.0009085792
0.5533333	0.0008837841
0.57	0.0008258442
0.5866667	0.0007489043
0.6033333	0.0006656994
0.62	0.0005852896
0.6366667	0.0005151448
0.6533333	0.0004562049
0.67	0.0004128798
0.6866667	0.0003872896
0.7033333	0.0003779644
0.72	0.0003790246
0.7366667	0.0003894098
0.7533333	0.0004097951
0.77	0.0004424699
0.7866667	0.0004794945
0.8033333	0.0005139043
0.82	0.0005474344
0.8366667	0.0005735546
0.8533333	0.0005942294
0.87	0.0006125792
0.8866667	0.0006280491
0.9033333	0.0006423743
0.92	0.0006533742
0.9366667	0.0006565792
0.9533333	0.000648519
0.97	0.0006333141
0.9866667	0.0006174344
1.003333	0.0006027595
1.02	0.0005852896
1.036667	0.0005732896
1.053333	0.0005712896
1.07	0.0005703497
1.086667	0.0005686147
1.103333	0.0005662896
1.12	0.0005644344
1.136667	0.0005591092
1.153333	0.0005481092
1.17	0.0005394344
1.186667	0.0005354945
1.203333	0.0005411694
1.22	0.0005546393
1.236667	0.0005695546
1.253333	0.0005807951
1.27	0.0005907951
1.286667	0.0005988196
1.303333	0.0005979644
1.32	0.0005850245
1.336667	0.0005673497
1.353333	0.0005550847
1.37	0.0005503497
1.386667	0.0005564098
1.403333	0.0005754699
1.42	0.0006172049
1.436667	0.0006804098
1.453333	0.0007553497
1.47	0.0008322294
1.486667	0.0009125792
1.503333	0.001001314
1.52	0.001093964
1.536667	0.00116888
1.553333	0.001194615
1.57	0.001149495
1.586667	0.001032699
1.603333	0.0008609644
1.62	0.0006546748
1.636667	0.0004627104
1.653333	0.000350011
1.67	0.0003427214
1.686667	0.0004101067
1.703333	0.000500287
1.72	0.0005896122
1.736667	0.0006513472
1.753333	0.0005617324
1.77	-4.640135e-05
1.786667	-0.001775224
1.803333	-0.004949674
1.82	-0.008779619
1.836667	-0.01150412
1.853333	-0.01172772
1.87	-0.009442387
1.886667	-0.005688958
1.903333	-0.00154135
1.92	0.00229698
1.936667	0.005371682
1.953333	0.007440226
1.97	0.008497841
1.986667	0.008732021
2.003333	0.008402442
2.02	0.007725718
2.036667	0.006853524
2.053333	0.00590221
2.07	0.004957631
2.086667	0.004079052
2.103333	0.003294677
2.12	0.002618833
2.136667	0.002054459
2.153333	0.00159723
2.17	0.001236555
2.186667	0.0009568798
2.203333	0.000748735
2.22	0.0005975902
2.236667	0.0004869153
2.253333	0.0004051202
2.27	0.000343265
2.286667	0.0002981448
2.303333	0.0002670847
2.32	0.0002438196
2.336667	0.0002260847
2.353333	0.0002122295
2.37	0.0001991092
2.386667	0.0001869043
2.403333	0.0001820246
2.42	0.0001869399
2.436667	0.000198
2.453333	0.0002063251
2.47	0.0002118552
2.486667	0.0002157951
2.503333	0.000218
2.52	0.0002172049
2.536667	0.0002099399
2.553333	0.0001964699
2.57	0.0001855301
2.586667	0.0001805902
2.603333	0.0001825301
2.62	0.0001869399
2.636667	0.0002098798
2.653333	0.0003232896
2.67	0.0007715436
2.686667	0.002221355
2.703333	0.00600104
2.72	0.01404975
2.736667	0.0282021
2.753333	0.04885393
2.77	0.0741176
2.786667	0.100231
2.803333	0.1229163
2.82	0.1387378
2.836667	0.1458666
2.853333	0.1443471
2.87	0.1358113
2.886667	0.1226971
2.903333	0.1074162
2.92	0.09181418
2.936667	0.07703068
2.953333	0.06369393
2.97	0.05202278
2.986667	0.04198728
3.003333	0.03344947
3.02	0.02627288
3.036667	0.0203619
3.053333	0.01557756
3.07	0.01178177
3.086667	0.008857992
3.103333	0.006675455
3.12	0.005061895
3.136667	0.003820289
3.153333	0.002840286
3.17	0.002102983
3.186667	0.00158962
3.203333	0.001244871
3.22	0.0009984724
3.236667	0.0008238332
3.253333	0.0006972786
3.27	0.0006011939
3.286667	0.0005270491
3.303333	0.0004693141
3.32	0.0004273743
3.336667	0.0003946994
3.353333	0.0003669399
3.37	0.0003403853
3.386667	0.0003189153
3.403333	0.0003011202
3.42	0.0002884699
3.436667	0.0002790847
3.453333	0.0002717595
3.47	0.0002655546
3.486667	0.0002514699
3.503333	0.000239265
3.52	0.000231265
3.536667	0.0002227951
3.553333	0.000213
3.57	0.0002001448
3.586667	0.0001888798
3.603333	0.000183265
3.62	0.0001837104
3.636667	0.0001895656
3.653333	0.0001958307
3.67	0.0002029754
3.686667	0.0002119153
3.703333	0.0002131803
3.72	0.0002099754
3.736667	0.0002063006
3.753333	0.0002055656
3.77	0.0002008306
3.786667	0.0001905656
3.803333	0.0001838908
3.82	0.0001862159
3.836667	0.0001924208
3.853333	0.0001964454
3.87	0.000198265
3.886667	0.0001935301
3.903333	0.0001881202
3.92	0.0001836503
3.936667	0.0001813251
3.953333	0.0001767951
3.97	0.0001735902
3.986667	0.0001803853
4.003333	0.0001951804
4.02	0.0002110356
4.036667	0.0002269509
4.053333	0.000245746
4.07	0.000262481
4.086667	0.0002708908
4.103333	0.0002713607
