0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	0
0.1333333	-1e-06
0.15	-8e-06
0.1666667	-8e-06
0.1833333	-4e-06
0.2	-5e-06
0.2166667	-5e-06
0.2333333	-3e-06
0.25	-3e-06
0.2666667	0
0.2833333	2e-06
0.3	-1e-06
0.3166667	0
0.3333333	1e-06
0.35	1e-06
0.3666667	-1e-06
0.3833333	-5e-06
0.4	-5e-06
0.4166667	-4e-06
0.4333333	-3e-06
0.45	-4e-06
0.4666667	-5e-06
0.4833333	0
0.5	1e-06
0.5166667	-4e-06
0.5333333	-5e-06
0.55	-8e-06
0.5666667	-8e-06
0.5833333	9e-06
0.6	2.2e-05
0.6166667	1.9e-05
0.6333333	1.1e-05
0.65	4e-06
0.6666667	1e-06
0.6833333	2e-06
0.7	1e-06
0.7166667	1e-06
0.7333333	-3e-06
0.75	-1.3e-05
0.7666667	-1.8e-05
0.7833333	-1.8e-05
0.8	-2.4e-05
0.8166667	-2.1e-05
0.8333333	-2e-05
0.85	-2.4e-05
0.8666667	-3.5e-05
0.8833333	-3.6e-05
0.9	-1.9e-05
0.9166667	5e-06
0.9333333	4.1e-05
0.95	9.2e-05
0.9666667	0.000228
0.9833333	0.00046
1	0.000513
1.016667	0.000388
1.033333	0.000313
1.05	0.000266
1.066667	0.000222
1.083333	0.000179
1.1	0.00011
1.116667	-1.3e-05
1.133333	-0.000133
1.15	-0.000168
1.166667	-0.000132
1.183333	-7e-05
1.2	1e-06
1.216667	0.000948
1.233333	0.011916
1.25	0.060637
1.266667	0.150371
1.283333	0.217938
1.3	0.214381
1.316667	0.163066
1.333333	0.105964
1.35	0.063004
1.366667	0.035677
1.383333	0.019725
1.4	0.010784
1.416667	0.005871
1.433333	0.003228
1.45	0.001836
1.466667	0.001107
1.483333	0.000732
1.5	0.000526
1.516667	0.000392
1.533333	0.000315
1.55	0.000269
1.566667	0.000225
1.583333	0.000196
1.6	0.000181
1.616667	0.000176
1.633333	0.000184
1.65	0.000194
1.666667	0.000197
1.683333	0.000206
1.7	0.000206
1.716667	0.000189
1.733333	0.000169
1.75	0.00015
1.766667	0.000135
1.783333	0.00012
1.8	0.000108
1.816667	0.000101
1.833333	8.8e-05
1.85	7.4e-05
1.866667	6.5e-05
1.883333	5.6e-05
1.9	5.8e-05
1.916667	7.8e-05
1.933333	9.9e-05
1.95	0.000135
1.966667	0.000191
1.983333	0.000233
2	0.000252
2.016667	0.000253
2.033333	0.00028
2.05	0.000776
2.066667	0.004335
2.083333	0.019092
2.1	0.056846
2.116667	0.117086
2.133333	0.174261
2.15	0.1964
2.166667	0.176771
2.183333	0.13462
2.2	0.091445
2.216667	0.057859
2.233333	0.035224
2.25	0.021054
2.266667	0.012548
2.283333	0.007536
2.3	0.004585
2.316667	0.002847
2.333333	0.001818
2.35	0.001192
2.366667	0.00081
