0.1216667	1e-06
0.1383333	2e-06
0.155	3e-06
0.1716667	4e-06
0.1883333	1e-06
0.205	-2e-06
0.2216667	-1e-06
0.2383333	-1e-06
0.255	0
0.2716667	2e-06
0.2883333	4e-06
0.305	6e-06
0.3216667	8e-06
0.3383333	1e-05
0.355	8e-06
0.3716667	7e-06
0.3883333	6e-06
0.405	9e-06
0.4216667	1.2e-05
0.4383333	1.4e-05
0.455	1.3e-05
0.4716667	1e-05
0.4883333	1.2e-05
0.505	1.5e-05
0.5216667	1.4e-05
0.5383333	9e-06
0.555	6e-06
0.5716667	8e-06
0.5883333	1e-05
0.605	1.4e-05
0.6216667	1.8e-05
0.6383333	1.9e-05
0.655	2.1e-05
0.6716667	2.1e-05
0.6883333	1.9e-05
0.705	1.7e-05
0.7216667	1.5e-05
0.7383333	1.7e-05
0.755	1.5e-05
0.7716667	1.6e-05
0.7883333	1.7e-05
0.805	1.6e-05
0.8216667	1.9e-05
0.8383333	2.3e-05
0.855	2.6e-05
0.8716667	2.5e-05
0.8883333	2.4e-05
0.905	2.3e-05
0.9216667	2.2e-05
0.9383333	2.2e-05
0.955	2.4e-05
0.9716667	2.2e-05
0.9883333	1.7e-05
1.005	1.7e-05
1.021667	2e-05
1.038333	2.3e-05
1.055	2.1e-05
1.071667	2.3e-05
1.088333	2.3e-05
1.105	2e-05
1.121667	1.5e-05
1.138333	9e-06
1.155	5e-06
1.171667	1e-06
1.188333	3e-06
1.205	1e-05
1.221667	1.6e-05
1.238333	2e-05
1.255	1.8e-05
1.271667	1.8e-05
1.288333	2.4e-05
1.305	3e-05
1.321667	2.9e-05
1.338333	2.3e-05
1.355	1.9e-05
1.371667	2.2e-05
1.388333	2.4e-05
1.405	2.5e-05
1.421667	2.7e-05
1.438333	2.8e-05
1.455	2.5e-05
1.471667	1.2e-05
1.488333	-1e-06
1.505	-1e-05
1.521667	-1.3e-05
1.538333	-1e-05
1.555	-7e-06
1.571667	-3e-06
1.588333	1e-06
1.605	6e-06
1.621667	1.4e-05
1.638333	2.7e-05
1.655	5.2e-05
1.671667	0.000102
1.688333	0.000169
1.705	0.000232
1.721667	0.00026
1.738333	0.000245
1.755	0.000204
1.771667	0.000158
1.788333	0.000122
1.805	0.000102
1.821667	9.4e-05
1.838333	9.1e-05
1.855	8.7e-05
1.871667	8.2e-05
1.888333	7.9e-05
1.905	7.6e-05
1.921667	7.5e-05
1.938333	9.3e-05
1.955	0.000142
1.971667	0.000214
1.988333	0.000275
2.005	0.00029
2.021667	0.000249
2.038333	0.000187
2.055	0.000132
2.071667	9.8e-05
2.088333	7.9e-05
2.105	7e-05
2.121667	6.9e-05
2.138333	7e-05
2.155	7.3e-05
2.171667	8.1e-05
2.188333	9.6e-05
2.205	0.000106
2.221667	0.000106
2.238333	8.9e-05
2.255	7.1e-05
2.271667	5.6e-05
2.288333	4.6e-05
2.305	4.5e-05
2.321667	4.7e-05
2.338333	5.3e-05
2.355	5e-05
2.371667	3.8e-05
2.388333	2.3e-05
2.405	1.1e-05
2.421667	9e-06
2.438333	1.2e-05
2.455	2.1e-05
2.471667	3.1e-05
2.488333	3.3e-05
2.505	3.4e-05
2.521667	3.8e-05
2.538333	4.5e-05
2.555	4.8e-05
2.571667	4.8e-05
