0.008333333	-2.1e-05
0.01666667	-1.9e-05
0.025	-1.6e-05
0.03333333	-1.5e-05
0.04166667	-1.6e-05
0.05	-1.9e-05
0.05833333	-2.1e-05
0.06666667	-2e-05
0.075	-2.1e-05
0.08333333	-2.2e-05
0.09166667	-2.2e-05
0.1	-2e-05
0.1083333	-1.7e-05
0.1166667	-1.6e-05
0.125	-1.6e-05
0.1333333	-1.7e-05
0.1416667	-1.7e-05
0.15	-1.7e-05
0.1583333	-1.8e-05
0.1666667	-1.6e-05
0.175	-1.4e-05
0.1833333	-1.3e-05
0.1916667	-1.8e-05
0.2	-2.7e-05
0.2083333	-3.4e-05
0.2166667	-3.4e-05
0.225	-3.2e-05
0.2333333	-3.2e-05
0.2416667	-3.2e-05
0.25	-3.1e-05
0.2583333	-2.7e-05
0.2666667	-2.2e-05
0.275	-1.9e-05
0.2833333	-2e-05
0.2916667	-2.6e-05
0.3	-3.6e-05
0.3083333	-4.5e-05
0.3166667	-4.9e-05
0.325	-4.3e-05
0.3333333	-3.3e-05
0.3416667	-2.4e-05
0.35	-2.2e-05
0.3583333	-2.2e-05
0.3666667	-2e-05
0.375	-1.7e-05
0.3833333	-1.6e-05
0.3916667	-1.9e-05
0.4	-2.2e-05
0.4083333	-2.4e-05
0.4166667	-2.5e-05
0.425	-2.6e-05
0.4333333	-2.9e-05
0.4416667	-3.1e-05
0.45	-3.2e-05
0.4583333	-3e-05
0.4666667	-2.8e-05
0.475	-2.4e-05
0.4833333	-1.7e-05
0.4916667	-1.2e-05
0.5	-1.2e-05
0.5083333	-1.7e-05
0.5166667	-2.4e-05
0.525	-2.9e-05
0.5333333	-3.2e-05
0.5416667	-3.3e-05
0.55	-3.1e-05
0.5583333	-2.6e-05
0.5666667	-2e-05
0.575	-1.5e-05
0.5833333	-1.2e-05
0.5916667	-1e-05
0.6	-6e-06
0.6083333	-3e-06
0.6166667	-6e-06
0.625	-1.2e-05
0.6333333	-1.7e-05
0.6416667	-1.9e-05
0.65	-1.7e-05
0.6583333	-1.4e-05
0.6666667	-1.2e-05
0.675	-9e-06
0.6833333	-9e-06
0.6916667	-9e-06
0.7	-1.1e-05
0.7083333	-9e-06
0.7166667	-3e-06
