0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	-1e-06
0.1333333	-1.4e-05
0.15	-2.6e-05
0.1666667	-1.8e-05
0.1833333	-1.1e-05
0.2	-9e-06
0.2166667	-1.2e-05
0.2333333	-1.7e-05
0.25	-1.7e-05
0.2666667	-1.9e-05
0.2833333	-1.6e-05
0.3	-1e-05
0.3166667	-1.3e-05
0.3333333	-1.6e-05
0.35	-9e-06
0.3666667	-9e-06
0.3833333	-1.6e-05
0.4	-1.5e-05
0.4166667	-1.5e-05
0.4333333	-1.9e-05
0.45	-1.6e-05
0.4666667	-1.6e-05
0.4833333	-2.1e-05
0.5	-2e-05
0.5166667	-2.3e-05
0.5333333	-2.6e-05
0.55	-2e-05
0.5666667	-1.5e-05
0.5833333	-1.1e-05
0.6	-1.6e-05
0.6166667	-1.6e-05
0.6333333	-9e-06
0.65	-8e-06
0.6666667	-1e-05
0.6833333	-3e-06
0.7	4e-06
0.7166667	-4e-06
0.7333333	-1.8e-05
0.75	-2.4e-05
0.7666667	-2.4e-05
0.7833333	-1.9e-05
0.8	-9e-06
0.8166667	-7e-06
0.8333333	-3e-06
0.85	6e-06
0.8666667	7e-06
0.8833333	1.5e-05
0.9	4e-05
0.9166667	8.6e-05
0.9333333	0.000169
0.95	0.000295
0.9666667	0.000379
0.9833333	0.000333
1	0.000236
1.016667	0.000191
1.033333	0.000186
1.05	0.000175
1.066667	0.000156
1.083333	0.000136
1.1	8.5e-05
1.116667	-2.7e-05
1.133333	-0.000125
1.15	-0.000144
1.166667	-0.000107
1.183333	-4.7e-05
1.2	2.3e-05
1.216667	0.001053
1.233333	0.012759
1.25	0.062401
1.266667	0.146136
1.283333	0.199962
1.3	0.187739
1.316667	0.138076
1.333333	0.087162
1.35	0.050153
1.366667	0.027273
1.383333	0.014409
1.4	0.007553
1.416667	0.004003
1.433333	0.002203
1.45	0.001291
1.466667	0.00081
1.483333	0.000544
1.5	0.000396
1.516667	0.00031
1.533333	0.000248
1.55	0.000197
1.566667	0.000166
1.583333	0.000149
1.6	0.000142
1.616667	0.000152
1.633333	0.000163
1.65	0.000167
1.666667	0.000175
1.683333	0.000182
1.7	0.000179
1.716667	0.000162
1.733333	0.000138
1.75	0.000122
1.766667	0.000104
1.783333	9e-05
1.8	7.6e-05
1.816667	6.3e-05
1.833333	5.5e-05
1.85	5.3e-05
1.866667	4.9e-05
1.883333	4.1e-05
1.9	4.4e-05
1.916667	5.9e-05
1.933333	7.9e-05
1.95	0.000112
1.966667	0.000151
1.983333	0.000174
2	0.000188
2.016667	0.000203
2.033333	0.000368
2.05	0.001943
2.066667	0.010226
2.083333	0.036008
2.1	0.085435
2.116667	0.142123
2.133333	0.173892
2.15	0.165929
2.166667	0.13154
2.183333	0.091781
2.2	0.058887
2.216667	0.035759
2.233333	0.021043
2.25	0.012218
