0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	0
0.1333333	-1e-06
0.15	-2e-06
0.1666667	-6e-06
0.1833333	-7e-06
0.2	-2e-06
0.2166667	3e-06
0.2333333	7e-06
0.25	0
0.2666667	-6e-06
0.2833333	-5e-06
0.3	-4e-06
0.3166667	-2e-06
0.3333333	-2e-06
0.35	-5e-06
0.3666667	-5e-06
0.3833333	-1e-06
0.4	2e-06
0.4166667	5e-06
0.4333333	7e-06
0.45	4e-06
0.4666667	-1e-06
0.4833333	-1e-05
0.5	-8e-06
0.5166667	0
0.5333333	4e-06
0.55	3e-06
0.5666667	0
0.5833333	9e-06
0.6	1.8e-05
0.6166667	1.8e-05
0.6333333	1.9e-05
0.65	2.2e-05
0.6666667	2.4e-05
0.6833333	2.4e-05
0.7	2.4e-05
0.7166667	2.9e-05
0.7333333	3.4e-05
0.75	3.4e-05
0.7666667	3.4e-05
0.7833333	3.3e-05
0.8	3.5e-05
0.8166667	4.4e-05
0.8333333	5.1e-05
0.85	5.4e-05
0.8666667	4.6e-05
0.8833333	4e-05
0.9	4.9e-05
0.9166667	6.3e-05
0.9333333	7.7e-05
0.95	9.7e-05
0.9666667	0.000127
0.9833333	0.000174
1	0.000245
1.016667	0.000368
1.033333	0.000555
1.05	0.000663
1.066667	0.000597
1.083333	0.000506
1.1	0.00045
1.116667	0.000348
1.133333	0.000218
1.15	0.000126
1.166667	9e-05
1.183333	8.5e-05
1.2	0.000108
1.216667	0.000558
1.233333	0.004738
1.25	0.021818
1.266667	0.057197
1.283333	0.096798
1.3	0.117434
1.316667	0.112018
1.333333	0.090931
1.35	0.066707
1.366667	0.046046
1.383333	0.030557
1.4	0.019642
1.416667	0.012252
1.433333	0.007464
1.45	0.004491
1.466667	0.002691
1.483333	0.001628
1.5	0.001011
1.516667	0.000656
1.533333	0.000447
1.55	0.000319
1.566667	0.00024
1.583333	0.000192
1.6	0.000161
1.616667	0.000147
1.633333	0.000142
1.65	0.000137
1.666667	0.000132
1.683333	0.000125
1.7	0.000113
1.716667	0.000103
1.733333	9.6e-05
1.75	8.7e-05
1.766667	8.1e-05
1.783333	8.1e-05
1.8	7.7e-05
1.816667	7e-05
1.833333	6.7e-05
1.85	7e-05
1.866667	7e-05
1.883333	6.4e-05
1.9	5.8e-05
1.916667	5.4e-05
1.933333	5.4e-05
1.95	5.6e-05
1.966667	6.7e-05
1.983333	8.1e-05
2	9.7e-05
2.016667	0.000115
2.033333	0.000133
2.05	0.00018
2.066667	0.00044
2.083333	0.001418
2.1	0.003823
2.116667	0.007774
2.133333	0.01205
2.15	0.014748
2.166667	0.014875
2.183333	0.012933
2.2	0.010123
2.216667	0.007392
2.233333	0.005166
2.25	0.003509
2.266667	0.002333
2.283333	0.001526
2.3	0.000991
2.316667	0.000641
2.333333	0.00042
2.35	0.000277
2.366667	0.000187
