0.1216667	-1e-05
0.1383333	-1.2e-05
0.155	-1.7e-05
0.1716667	-2e-05
0.1883333	-2e-05
0.205	-1.9e-05
0.2216667	-1.6e-05
0.2383333	-1.4e-05
0.255	-1.4e-05
0.2716667	-1.4e-05
0.2883333	-1.2e-05
0.305	-9e-06
0.3216667	-8e-06
0.3383333	-1.1e-05
0.355	-1.3e-05
0.3716667	-1.3e-05
0.3883333	-1e-05
0.405	-1.1e-05
0.4216667	-1.5e-05
0.4383333	-1.8e-05
0.455	-2e-05
0.4716667	-2e-05
0.4883333	-2.3e-05
0.505	-2.4e-05
0.5216667	-2.4e-05
0.5383333	-2.4e-05
0.555	-2.1e-05
0.5716667	-1.9e-05
0.5883333	-2.1e-05
0.605	-2.8e-05
0.6216667	-3.2e-05
0.6383333	-3e-05
0.655	-2.7e-05
0.6716667	-2.5e-05
0.6883333	-2.3e-05
0.705	-2e-05
0.7216667	-1.9e-05
0.7383333	-2.7e-05
0.755	-3.5e-05
0.7716667	-3.5e-05
0.7883333	-3.1e-05
0.805	-3.1e-05
0.8216667	-3.7e-05
0.8383333	-3.9e-05
0.855	-3.5e-05
0.8716667	-2.9e-05
0.8883333	-2.3e-05
0.905	-1.8e-05
0.9216667	-1.4e-05
0.9383333	-1.6e-05
0.955	-2.2e-05
0.9716667	-2.7e-05
0.9883333	-3e-05
1.005	-3.2e-05
1.021667	-3.3e-05
1.038333	-3.1e-05
1.055	-3e-05
1.071667	-3e-05
1.088333	-2.9e-05
1.105	-3e-05
1.121667	-3.3e-05
1.138333	-3.6e-05
1.155	-3.4e-05
1.171667	-3e-05
1.188333	-2.9e-05
1.205	-3.3e-05
1.221667	-3.8e-05
1.238333	-3.8e-05
1.255	-3.5e-05
1.271667	-3.1e-05
1.288333	-3e-05
1.305	-3.2e-05
1.321667	-3.5e-05
1.338333	-3.7e-05
1.355	-3.6e-05
1.371667	-3.3e-05
1.388333	-3e-05
1.405	-2.7e-05
1.421667	-2.7e-05
1.438333	-2.9e-05
1.455	-3.5e-05
1.471667	-4e-05
1.488333	-4.7e-05
1.505	-5.3e-05
1.521667	-5.3e-05
1.538333	-5.1e-05
1.555	-4.7e-05
1.571667	-3.9e-05
1.588333	-3.3e-05
1.605	-2.9e-05
1.621667	-3.1e-05
1.638333	-3e-05
1.655	-9e-06
1.671667	3.9e-05
1.688333	0.000113
1.705	0.000181
1.721667	0.00021
1.738333	0.00019
1.755	0.000142
1.771667	9.3e-05
1.788333	5.6e-05
1.805	3.2e-05
1.821667	2.3e-05
1.838333	2.3e-05
1.855	2.3e-05
1.871667	1.9e-05
1.888333	1.2e-05
1.905	7e-06
1.921667	9e-06
1.938333	2.9e-05
1.955	7.8e-05
1.971667	0.000154
1.988333	0.000221
2.005	0.000239
2.021667	0.000201
2.038333	0.000138
2.055	8.2e-05
2.071667	3.9e-05
2.088333	1.3e-05
2.105	0
2.121667	-4e-06
2.138333	-4e-06
2.155	-3e-06
2.171667	2e-06
2.188333	1e-05
2.205	1.9e-05
2.221667	2.2e-05
2.238333	1.8e-05
2.255	3e-06
2.271667	-1.5e-05
2.288333	-2.7e-05
2.305	-3.1e-05
2.321667	-3.1e-05
2.338333	-3e-05
2.355	-3.3e-05
2.371667	-4e-05
2.388333	-4.7e-05
2.405	-5.1e-05
2.421667	-5e-05
