0.01666667	2.42
0.03333333	2.42
0.05	2.42
0.06666667	2.42
0.08333333	2.42
0.1	2.42
0.1166667	2.42
0.1333333	2.42
0.15	2.42
0.1666667	2.42
0.1833333	2.42
0.2	2.42
0.2166667	2.42
0.2333333	2.42
0.25	2.42
0.2666667	2.42
0.2833333	2.42
0.3	2.42
0.3166667	2.42
0.3333333	2.42
0.35	2.42
0.3666667	2.424681
0.3833333	2.504255
0.4	2.518298
0.4166667	2.335745
0.4333333	2.25617
0.45	2.274894
0.4666667	2.279574
0.4833333	2.382553
0.5	2.368511
0.5166667	2.209362
0.5333333	2.204681
0.55	2.232766
0.5666667	2.288936
0.5833333	2.359149
0.6	2.349787
0.6166667	2.181277
0.6333333	2.129787
0.65	2.148511
0.6666667	2.2
0.6833333	2.331064
0.7	2.326383
0.7166667	2.162553
0.7333333	2.129787
0.75	2.204681
0.7666667	2.279574
0.7833333	2.377872
0.8	2.354468
0.8166667	2.209362
0.8333333	2.129787
0.85	2.167234
0.8666667	2.223404
0.8833333	2.36383
0.9	2.326383
0.9166667	2.176596
0.9333333	2.176596
0.95	2.228085
0.9666667	2.293617
0.9833333	2.405957
1	2.405957
1.016667	2.218723
1.033333	2.2
1.05	2.204681
1.066667	2.260851
1.083333	2.359149
1.1	2.335745
1.116667	2.176596
1.133333	2.129787
1.15	2.181277
1.166667	2.293617
1.183333	2.368511
1.2	2.373191
1.216667	2.2
1.233333	2.125106
1.25	2.190638
1.266667	2.2
1.283333	2.359149
1.3	2.335745
1.316667	2.171915
1.333333	2.157872
1.35	2.195319
1.366667	2.260851
1.383333	2.377872
1.4	2.382553
1.416667	2.214043
1.433333	2.129787
1.45	2.167234
1.466667	2.223404
1.483333	2.345106
1.5	2.31234
1.516667	2.167234
1.533333	2.148511
1.55	2.214043
1.566667	2.288936
1.583333	2.36383
1.6	2.359149
1.616667	2.171915
1.633333	2.120426
1.65	2.171915
1.666667	2.242128
1.683333	2.335745
1.7	2.345106
1.716667	2.171915
1.733333	2.139149
1.75	2.214043
1.766667	2.279574
1.783333	2.373191
1.8	2.349787
1.816667	2.195319
1.833333	2.106383
1.85	2.167234
1.866667	2.214043
1.883333	2.36383
1.9	2.30766
1.916667	2.139149
1.933333	2.129787
1.95	2.2
1.966667	2.237447
1.983333	2.340426
2	2.326383
2.016667	2.139149
2.033333	2.115745
2.05	2.111064
2.066667	2.162553
2.083333	2.298298
2.1	2.232766
2.116667	2.068936
2.133333	2.054894
2.15	2.139149
2.166667	2.204681
2.183333	2.31234
2.2	2.321702
2.216667	2.167234
2.233333	2.111064
2.25	2.185957
2.266667	2.209362
2.283333	2.317021
2.3	2.317021
2.316667	2.171915
2.333333	2.125106
2.35	2.195319
2.366667	2.284255
2.383333	2.368511
2.4	2.349787
2.416667	2.171915
2.433333	2.129787
2.45	2.153191
2.466667	2.2
2.483333	2.288936
2.5	2.274894
2.516667	2.120426
2.533333	2.120426
2.55	2.157872
2.566667	2.246808
2.583333	2.349787
2.6	2.331064
2.616667	2.162553
2.633333	2.101702
2.65	2.129787
2.666667	2.232766
2.683333	2.317021
2.7	2.30766
2.716667	2.139149
2.733333	2.125106
2.75	2.2
2.766667	2.274894
2.783333	2.354468
2.8	2.349787
2.816667	2.181277
2.833333	2.171915
2.85	2.185957
2.866667	2.246808
2.883333	2.368511
2.9	2.345106
2.916667	2.185957
2.933333	2.120426
2.95	2.204681
2.966667	2.274894
2.983333	2.354468
3	2.354468
3.016667	2.185957
3.033333	2.129787
3.05	2.209362
3.066667	2.279574
3.083333	2.368511
3.1	2.345106
3.116667	2.195319
3.133333	2.167234
3.15	2.214043
3.166667	2.265532
3.183333	2.382553
3.2	2.396596
3.216667	2.209362
3.233333	2.181277
3.25	2.2
3.266667	2.246808
3.283333	2.368511
3.3	2.326383
3.316667	2.157872
3.333333	2.153191
3.35	2.2
3.366667	2.232766
3.383333	2.354468
3.4	2.354468
3.416667	2.2
3.433333	2.111064
3.45	2.171915
3.466667	2.185957
3.483333	2.335745
3.5	2.321702
3.516667	2.134468
3.533333	2.115745
3.55	2.176596
3.566667	2.251489
3.583333	2.340426
3.6	2.359149
3.616667	2.157872
3.633333	2.134468
3.65	2.185957
3.666667	2.232766
3.683333	2.359149
3.7	2.321702
3.716667	2.153191
3.733333	2.111064
3.75	2.167234
3.766667	2.246808
3.783333	2.377872
3.8	2.368511
3.816667	2.2
3.833333	2.167234
3.85	2.214043
3.866667	2.223404
3.883333	2.349787
3.9	2.326383
3.916667	2.181277
3.933333	2.157872
3.95	2.214043
3.966667	2.270213
3.983333	2.377872
