0.01266667	0.002284974
0.02533333	0.002292216
0.038	0.0023067
0.05066667	0.00232172
0.06333333	0.002336741
0.076	0.00234747
0.08866667	0.002353907
0.1013333	0.002357126
0.114	0.00235793
0.1266667	0.002358467
0.1393333	0.002359271
0.152	0.002355248
0.1646667	0.002353907
0.1773333	0.002351225
0.19	0.002348811
0.2026667	0.002344787
0.2153333	0.002340228
0.228	0.002336741
0.2406667	0.002336204
0.2533333	0.002332181
0.266	0.002328962
0.2786667	0.002325744
0.2913333	0.002324403
0.304	0.002321184
0.3166667	0.002320379
0.3293333	0.002316356
0.342	0.002314478
0.3546667	0.00231126
0.3673333	0.002309919
0.38	0.002307236
0.3926667	0.002305895
0.4053333	0.002305359
0.418	0.002304018
0.4306667	0.002299994
0.4433333	0.002298117
0.456	0.002299994
0.4686667	0.002294094
0.4813333	0.00229463
0.494	0.002292753
0.5066667	0.002293289
0.5193333	0.002296776
0.532	0.002294094
0.5446667	0.002295971
0.5573333	0.002297312
0.57	0.002295435
0.5826667	0.002296776
0.5953333	0.002296776
0.608	0.002279073
0.6206667	0.002237499
0.6333333	0.002186805
0.646	0.002140671
0.6586667	0.002112508
0.6713333	0.002097488
0.684	0.002096683
0.6966667	0.002102047
0.7093333	0.002111972
0.722	0.002122432
0.7346667	0.002131015
0.7473333	0.002138794
0.76	0.002145499
0.7726667	0.002153278
0.7853333	0.002158642
0.798	0.002157837
0.8106667	0.002154619
0.8233333	0.002147913
0.836	0.002146036
0.8486667	0.002141476
0.8613333	0.002141476
0.874	0.002142012
0.8866667	0.002144158
0.8993333	0.00214684
0.912	0.002147913
0.9246667	0.002152741
0.9373333	0.002154619
0.95	0.002157301
0.9626667	0.002161056
0.9753333	0.002164543
0.988	0.002167762
1.000667	0.00217098
1.013333	0.00217098
1.026	0.002174467
1.038667	0.002179563
1.051333	0.002180904
1.064	0.002182245
1.076667	0.002186269
1.089333	0.002190024
1.102	0.002194047
1.114667	0.002198071
1.127333	0.002200753
1.14	0.002202094
1.152667	0.002203971
1.165333	0.002204508
1.178	0.002204508
1.190667	0.002207995
1.203333	0.002210409
1.216	0.002212554
1.228667	0.002213091
1.241333	0.002215237
1.254	0.002217114
1.266667	0.002217651
1.279333	0.002220333
1.292	0.002220333
1.304667	0.002218992
1.317333	0.002221138
1.33	0.002222479
1.342667	0.002223552
1.355333	0.002224893
1.368	0.002223552
1.380667	0.002224893
1.393333	0.002228379
1.406	0.002226234
1.418667	0.002226234
1.431333	0.002227575
1.444	0.002227038
1.456667	0.002228916
1.469333	0.002231598
1.482	0.002233476
1.494667	0.002237499
1.507333	0.002241522
1.52	0.002246619
