0.01666667	0
0.03333333	0
0.05	0
0.06666667	0
0.08333333	0
0.1	0
0.1166667	0
0.1333333	0
0.15	-5e-06
0.1666667	-6e-06
0.1833333	0
0.2	-5e-06
0.2166667	-1e-05
0.2333333	-9e-06
0.25	-6e-06
0.2666667	-5e-06
0.2833333	-3e-06
0.3	0
0.3166667	-1e-06
0.3333333	-7e-06
0.35	-7e-06
0.3666667	-7e-06
0.3833333	-1e-05
0.4	-9e-06
0.4166667	-1.1e-05
0.4333333	-7e-06
0.45	-3e-06
0.4666667	-1.4e-05
0.4833333	-2.1e-05
0.5	-2.2e-05
0.5166667	-2e-05
0.5333333	-1.2e-05
0.55	-9e-06
0.5666667	-1.3e-05
0.5833333	-1.4e-05
0.6	-8e-06
0.6166667	5e-06
0.6333333	-1e-06
0.65	-6e-06
0.6666667	-3e-06
0.6833333	0
0.7	4e-06
0.7166667	-9e-06
0.7333333	-1.9e-05
0.75	-1.9e-05
0.7666667	-2.6e-05
0.7833333	-3.3e-05
0.8	-2.3e-05
0.8166667	-7e-06
0.8333333	-6e-06
0.85	1e-06
0.8666667	1.2e-05
0.8833333	2.4e-05
0.9	5.7e-05
0.9166667	0.00013
0.9333333	0.000249
0.95	0.000325
0.9666667	0.000283
0.9833333	0.000203
1	0.000167
1.016667	0.000163
1.033333	0.000156
1.05	0.000136
1.066667	0.000112
1.083333	7.8e-05
1.1	-1e-05
1.116667	-0.000128
1.133333	-0.000176
1.15	-0.000139
1.166667	-8.3e-05
1.183333	-3e-05
1.2	0.000565
1.216667	0.00849
1.233333	0.04794
1.25	0.126009
1.266667	0.189544
1.283333	0.192236
1.3	0.150414
1.316667	0.099509
1.333333	0.059207
1.35	0.033003
1.366667	0.017676
1.383333	0.00931
1.4	0.004915
1.416667	0.002653
1.433333	0.001513
1.45	0.000924
1.466667	0.000605
1.483333	0.000419
1.5	0.000304
1.516667	0.000241
1.533333	0.000199
1.55	0.000167
1.566667	0.000146
1.583333	0.000133
1.6	0.000133
1.616667	0.00014
1.633333	0.000144
1.65	0.000152
1.666667	0.000162
1.683333	0.000163
1.7	0.000152
1.716667	0.00013
1.733333	0.000106
1.75	9.2e-05
1.766667	7.7e-05
1.783333	6.6e-05
1.8	5.7e-05
1.816667	4.6e-05
1.833333	3.6e-05
1.85	3.2e-05
1.866667	3.5e-05
1.883333	3.4e-05
1.9	3.7e-05
1.916667	4.6e-05
1.933333	6.7e-05
1.95	0.0001
1.966667	0.000121
1.983333	0.000132
2	0.000142
2.016667	0.000185
2.033333	0.000733
2.05	0.004501
2.066667	0.019411
2.083333	0.055517
2.1	0.109769
2.116667	0.157109
2.133333	0.171747
2.15	0.152134
2.166667	0.115566
2.183333	0.078853
2.2	0.04995
2.216667	0.030165
2.233333	0.017749
2.25	0.010319
2.266667	0.006016
2.283333	0.003563
2.3	0.002159
2.316667	0.001364
2.333333	0.000898
