0.008333333	7.2e-05
0.01666667	6.5e-05
0.025	5.9e-05
0.03333333	5.4e-05
0.04166667	5.3e-05
0.05	5.5e-05
0.05833333	6e-05
0.06666667	6.5e-05
0.075	6.7e-05
0.08333333	6.7e-05
0.09166667	6.7e-05
0.1	6.8e-05
0.1083333	6.8e-05
0.1166667	6.4e-05
0.125	5.6e-05
0.1333333	5e-05
0.1416667	4.8e-05
0.15	5.1e-05
0.1583333	5.5e-05
0.1666667	5.8e-05
0.175	5.7e-05
0.1833333	5.8e-05
0.1916667	6.2e-05
0.2	7e-05
0.2083333	7.7e-05
0.2166667	8.1e-05
0.225	7.9e-05
0.2333333	7.4e-05
0.2416667	6.9e-05
0.25	6.4e-05
0.2583333	5.9e-05
0.2666667	5.5e-05
0.275	5e-05
0.2833333	4.6e-05
0.2916667	4.4e-05
0.3	4.7e-05
0.3083333	5.3e-05
0.3166667	6e-05
0.325	6.5e-05
0.3333333	6.6e-05
0.3416667	6.5e-05
0.35	6.3e-05
0.3583333	6e-05
0.3666667	5.8e-05
0.375	5.5e-05
0.3833333	5.3e-05
0.3916667	5.3e-05
0.4	5.4e-05
0.4083333	5.6e-05
0.4166667	5.7e-05
0.425	5.7e-05
0.4333333	5.6e-05
0.4416667	5.6e-05
0.45	5.7e-05
0.4583333	5.9e-05
0.4666667	5.9e-05
0.475	5.6e-05
0.4833333	5e-05
0.4916667	4.6e-05
0.5	4.4e-05
0.5083333	4.7e-05
0.5166667	5.1e-05
0.525	5.4e-05
0.5333333	5.6e-05
0.5416667	5.6e-05
0.55	5.6e-05
0.5583333	5.7e-05
0.5666667	5.9e-05
0.575	6e-05
0.5833333	6.1e-05
0.5916667	5.9e-05
0.6	5.4e-05
0.6083333	4.9e-05
0.6166667	4.5e-05
0.625	4.4e-05
0.6333333	4.8e-05
0.6416667	5.4e-05
0.65	6e-05
0.6583333	6.3e-05
0.6666667	6.3e-05
0.675	6.1e-05
0.6833333	6e-05
0.6916667	5.9e-05
0.7	5.8e-05
0.7083333	5.5e-05
0.7166667	4.8e-05
0.725	4e-05
0.7333333	3.5e-05
0.7416667	3.3e-05
0.75	3.7e-05
0.7583333	4.3e-05
0.7666667	5e-05
0.775	5.6e-05
0.7833333	6.1e-05
0.7916667	6.3e-05
0.8	6.1e-05
0.8083333	5.7e-05
0.8166667	5.2e-05
0.825	4.8e-05
0.8333333	4.8e-05
0.8416667	4.9e-05
0.85	4.6e-05
0.8583333	4.1e-05
0.8666667	3.7e-05
0.875	3.7e-05
0.8833333	4e-05
0.8916667	4.4e-05
0.9	4.5e-05
0.9083333	4.6e-05
0.9166667	4.5e-05
0.925	4.4e-05
0.9333333	4.1e-05
0.9416667	3.6e-05
0.95	3.1e-05
0.9583333	2.7e-05
0.9666667	2.6e-05
0.975	2.6e-05
0.9833333	2.7e-05
0.9916667	2.7e-05
1	3e-05
1.008333	3.4e-05
1.016667	3.9e-05
1.025	4.4e-05
1.033333	4.5e-05
1.041667	4.6e-05
1.05	4.6e-05
1.058333	4.7e-05
1.066667	4.8e-05
1.075	4.6e-05
1.083333	4.3e-05
1.091667	3.9e-05
1.1	3.6e-05
1.108333	3.5e-05
1.116667	3.7e-05
1.125	4.2e-05
1.133333	4.8e-05
1.141667	5.2e-05
1.15	5.4e-05
1.158333	5.5e-05
1.166667	5.6e-05
1.175	5.7e-05
1.183333	5.8e-05
1.191667	5.6e-05
1.2	5.1e-05
1.208333	4.3e-05
1.216667	3.6e-05
1.225	3.3e-05
1.233333	3.5e-05
1.241667	4e-05
1.25	4.5e-05
1.258333	4.6e-05
1.266667	4.5e-05
1.275	4.4e-05
1.283333	4.6e-05
1.291667	4.8e-05
1.3	4.8e-05
1.308333	4.4e-05
1.316667	3.8e-05
1.325	3.2e-05
