0.008333333	-3.2e-05
0.01666667	-3e-05
0.025	-2.7e-05
0.03333333	-2.5e-05
0.04166667	-2.4e-05
0.05	-2.1e-05
0.05833333	-1.8e-05
0.06666667	-1.7e-05
0.075	-1.9e-05
0.08333333	-2.4e-05
0.09166667	-3e-05
0.1	-3.7e-05
0.1083333	-4.9e-05
0.1166667	-6.3e-05
0.125	-7.4e-05
0.1333333	-7.3e-05
0.1416667	-6.3e-05
0.15	-5.1e-05
0.1583333	-4.5e-05
0.1666667	-4.5e-05
0.175	-4.6e-05
0.1833333	-4.6e-05
0.1916667	-4.8e-05
0.2	-5.1e-05
0.2083333	-5.3e-05
0.2166667	-5.3e-05
0.225	-5.3e-05
0.2333333	-6e-05
0.2416667	-7e-05
0.25	-7.5e-05
0.2583333	-6.8e-05
0.2666667	-5.4e-05
0.275	-3.9e-05
0.2833333	-3.1e-05
0.2916667	-2.6e-05
0.3	-2.3e-05
0.3083333	-2.2e-05
0.3166667	-2.5e-05
0.325	-3.2e-05
0.3333333	-4.1e-05
0.3416667	-4.6e-05
0.35	-4.6e-05
0.3583333	-4.4e-05
0.3666667	-4.1e-05
0.375	-3.9e-05
0.3833333	-3.7e-05
0.3916667	-3.9e-05
0.4	-4.5e-05
0.4083333	-5.5e-05
0.4166667	-6.5e-05
0.425	-7.2e-05
0.4333333	-7.7e-05
0.4416667	-8.3e-05
0.45	-8.7e-05
0.4583333	-8.9e-05
0.4666667	-9e-05
0.475	-9.2e-05
0.4833333	-9.5e-05
0.4916667	-9.8e-05
0.5	-9.8e-05
0.5083333	-9.5e-05
0.5166667	-9.1e-05
0.525	-8.8e-05
0.5333333	-8.8e-05
0.5416667	-8.8e-05
0.55	-8.8e-05
0.5583333	-9e-05
0.5666667	-9.7e-05
0.575	-0.000106
0.5833333	-0.000113
0.5916667	-0.000117
0.6	-0.000119
0.6083333	-0.00012
0.6166667	-0.000118
0.625	-0.00011
0.6333333	-9.6e-05
0.6416667	-7.8e-05
0.65	-6.3e-05
0.6583333	-5.5e-05
0.6666667	-5e-05
0.675	-4.8e-05
0.6833333	-4.6e-05
0.6916667	-4.5e-05
0.7	-4.8e-05
0.7083333	-5.4e-05
0.7166667	-6.5e-05
0.725	-8e-05
0.7333333	-9.5e-05
0.7416667	-0.000109
0.75	-0.000123
0.7583333	-0.000138
0.7666667	-0.000152
0.775	-0.000162
0.7833333	-0.000165
0.7916667	-0.000162
0.8	-0.000155
0.8083333	-0.000151
0.8166667	-0.000151
0.825	-0.00015
