0.01266667	0.002803177
0.02533333	0.003517717
0.038	0.003501356
0.05066667	0.003500551
0.06333333	0.00349921
0.076	0.003496796
0.08866667	0.003498137
0.1013333	0.00349921
0.114	0.003500551
0.1266667	0.003501892
0.1393333	0.003504038
0.152	0.003505379
0.1646667	0.003511817
0.1773333	0.003512621
0.19	0.003510476
0.2026667	0.003515035
0.2153333	0.00351128
0.228	0.003516376
0.2406667	0.003511817
0.2533333	0.003509134
0.266	0.003516376
0.2786667	0.003516376
0.2913333	0.003505916
0.304	0.003510476
0.3166667	0.003519059
0.3293333	0.003515035
0.342	0.003515035
0.3546667	0.003504575
0.3673333	0.003501892
0.38	0.003511817
0.3926667	0.003509939
0.4053333	0.003507793
0.418	0.003512621
0.4306667	0.003512621
0.4433333	0.0035204
0.456	0.003507793
0.4686667	0.003508598
0.4813333	0.003521741
0.494	0.0035204
0.5066667	0.003519863
0.5193333	0.003522277
0.532	0.003522277
0.5446667	0.0035204
0.5573333	0.003522277
0.57	0.003514499
0.5826667	0.003515035
0.5953333	0.00351584
0.608	0.003519059
0.6206667	0.003525764
0.6333333	0.003513694
0.646	0.003528178
0.6586667	0.003510476
0.6713333	0.003513694
0.684	0.003521741
0.6966667	0.003519863
0.7093333	0.003530324
0.722	0.003542662
0.7346667	0.003568948
0.7473333	0.003572435
0.76	0.003582895
0.7726667	0.003584236
0.7853333	0.003590137
0.798	0.003582895
0.8106667	0.003580213
0.8233333	0.003578872
0.836	0.003590674
0.8486667	0.003588796
0.8613333	0.003600061
0.874	0.003604621
0.8866667	0.003605158
0.8993333	0.003610522
0.912	0.003600061
0.9246667	0.003604621
0.9373333	0.003611863
0.95	0.003609985
0.9626667	0.003609985
0.9753333	0.003611058
0.988	0.003608644
1.000667	0.00360784
1.013333	0.003608644
1.026	0.003607303
1.038667	0.00359872
1.051333	0.003601402
1.064	0.003600061
1.076667	0.003600061
1.089333	0.003590137
1.102	0.003590137
1.114667	0.003590137
1.127333	0.003585577
1.14	0.003586918
1.152667	0.003581018
1.165333	0.003576994
1.178	0.00357619
1.190667	0.003577531
1.203333	0.003574312
1.216	0.00357163
1.228667	0.003569752
1.241333	0.00357163
1.254	0.003571093
1.266667	0.003561974
1.279333	0.003561974
1.292	0.00355661
1.304667	0.003555805
1.317333	0.003555268
1.33	0.003557146
1.342667	0.003565193
1.355333	0.00355205
1.368	0.003553391
1.380667	0.003548026
1.393333	0.003565729
1.406	0.00355205
1.418667	0.003555268
1.431333	0.003554732
1.444	0.003553391
1.456667	0.003557951
1.469333	0.003551245
1.482	0.003555805
1.494667	0.003553927
1.507333	0.003557951
1.52	0.003553927
1.532667	0.003570289
1.545333	0.00357163
1.558	0.003561169
1.570667	0.00356707
1.583333	0.003571093
1.596	0.003578872
1.608667	0.003570289
1.621333	0.003573776
1.634	0.00356707
1.646667	0.003574312
1.659333	0.00357619
1.672	0.00357163
1.684667	0.003566534
1.697333	0.003565729
1.71	0.003565729
1.722667	0.003570289
1.735333	0.003566534
1.748	0.003561974
1.760667	0.003559292
1.773333	0.00356251
1.786	0.003563851
1.798667	0.003555805
1.811333	0.003557951
1.824	0.003559828
1.836667	0.003550709
1.849333	0.003544808
1.862	0.003549904
1.874667	0.003546149
1.887333	0.003544003
