0.13	3.1e-05
0.1466667	3.3e-05
0.1633333	3.4e-05
0.18	3.6e-05
0.1966667	4e-05
0.2133333	4.3e-05
0.23	4.7e-05
0.2466667	4.6e-05
0.2633333	4.4e-05
0.28	4.5e-05
0.2966667	4.8e-05
0.3133333	4.9e-05
0.33	4.9e-05
0.3466667	5.4e-05
0.3633333	6e-05
0.38	6.3e-05
0.3966667	6.2e-05
0.4133333	6e-05
0.43	5.8e-05
0.4466667	5.6e-05
0.4633333	5.4e-05
0.48	5.9e-05
0.4966667	6.1e-05
0.5133333	5.9e-05
0.53	5.2e-05
0.5466667	4.5e-05
0.5633333	4.4e-05
0.58	4.7e-05
0.5966667	5.2e-05
0.6133333	5.5e-05
0.63	5.3e-05
0.6466667	5e-05
0.6633333	4.8e-05
0.68	4.7e-05
0.6966667	5e-05
0.7133333	5.4e-05
0.73	6.1e-05
0.7466667	6.3e-05
0.7633333	6.3e-05
0.78	6.1e-05
0.7966667	5.7e-05
0.8133333	5.7e-05
0.83	5.9e-05
0.8466667	5.8e-05
0.8633333	5.5e-05
0.88	5.6e-05
0.8966667	6.2e-05
0.9133333	6.6e-05
0.93	6.6e-05
0.9466667	6.3e-05
0.9633333	6.1e-05
0.98	5.8e-05
0.9966667	5.9e-05
1.013333	6e-05
1.03	6.1e-05
1.046667	6.1e-05
1.063333	6e-05
1.08	5.9e-05
1.096667	5.8e-05
1.113333	5.9e-05
1.13	6.1e-05
1.146667	6.4e-05
1.163333	6.5e-05
1.18	6.6e-05
1.196667	6.5e-05
1.213333	6.5e-05
1.23	6.9e-05
1.246667	7.4e-05
1.263333	7.5e-05
1.28	6.9e-05
1.296667	6.5e-05
1.313333	6.4e-05
1.33	6.5e-05
1.346667	6.6e-05
1.363333	6.7e-05
1.38	7e-05
1.396667	7e-05
1.413333	6.9e-05
1.43	6.4e-05
1.446667	5.8e-05
1.463333	5e-05
1.48	4.1e-05
1.496667	3.3e-05
1.513333	3.2e-05
1.53	3.7e-05
1.546667	4.2e-05
1.563333	4.6e-05
1.58	4.6e-05
1.596667	4.7e-05
1.613333	5.1e-05
1.63	5.7e-05
1.646667	6.6e-05
1.663333	9.2e-05
1.68	0.00015
1.696667	0.000222
1.713333	0.000273
1.73	0.000276
1.746667	0.000247
1.763333	0.000203
1.78	0.000161
1.796667	0.000131
1.813333	0.000111
1.83	0.000104
1.846667	0.000101
1.863333	0.000103
1.88	0.000101
1.896667	9.4e-05
1.913333	8.8e-05
1.93	9.5e-05
1.946667	0.000131
1.963333	0.000195
1.98	0.00027
1.996667	0.000319
2.013333	0.000312
2.03	0.000257
2.046667	0.000188
2.063333	0.00014
2.08	0.000115
2.096667	0.000103
2.113333	9.7e-05
2.13	9.5e-05
2.146667	9.6e-05
2.163333	0.000103
2.18	0.000117
2.196667	0.000129
2.213333	0.000131
2.23	0.000118
2.246667	9.8e-05
2.263333	8.5e-05
2.28	7.7e-05
2.296667	6.9e-05
2.313333	6.4e-05
2.33	6.4e-05
2.346667	6.7e-05
2.363333	6.4e-05
2.38	5.3e-05
2.396667	4.1e-05
2.413333	3.6e-05
2.43	4.2e-05
2.446667	4.8e-05
2.463333	4.6e-05
2.48	4.2e-05
2.496667	4.2e-05
2.513333	4.8e-05
2.53	5.5e-05
2.546667	6.2e-05
2.563333	6.2e-05
2.58	5.9e-05
2.596667	5.8e-05
2.613333	7.6e-05
2.63	0.000133
2.646667	0.0003
2.663333	0.000614
2.68	0.000854
2.696667	0.000708
2.713333	0.000173
2.73	-0.000383
2.746667	-0.000636
2.763333	-0.000608
2.78	-0.000453
2.796667	-0.000274
2.813333	-0.000128
2.83	-3.6e-05
2.846667	7e-06
2.863333	2.3e-05
2.88	2.3e-05
2.896667	1.5e-05
2.913333	7e-06
2.93	9e-06
2.946667	2e-05
2.963333	3.2e-05
2.98	3.8e-05
2.996667	3.6e-05
3.013333	3.4e-05
3.03	3.7e-05
3.046667	3.8e-05
3.063333	3.7e-05
3.08	3.5e-05
3.096667	3.3e-05
3.113333	3.5e-05
3.13	3.9e-05
3.146667	4.5e-05
3.163333	4.7e-05
3.18	4.7e-05
3.196667	5.1e-05
3.213333	5.2e-05
3.23	4.6e-05
3.246667	3.9e-05
3.263333	4.2e-05
3.28	5e-05
3.296667	5.8e-05
3.313333	5.7e-05
3.33	4.9e-05
3.346667	3.4e-05
3.363333	2e-06
3.38	-5.1e-05
3.396667	-0.000111
3.413333	-0.000134
3.43	-8.8e-05
3.446667	0
3.463333	7.7e-05
3.48	0.00011
3.496667	0.0001
3.513333	7.8e-05
3.53	6.3e-05
