0.01666667	-4e-05
0.03333333	-4.3e-05
0.05	-4.8e-05
0.06666667	-5.3e-05
0.08333333	-7.2e-05
0.1	-0.000119
0.1166667	-0.000167
0.1333333	-0.000193
0.15	-0.000206
0.1666667	-0.000212
0.1833333	-0.000211
0.2	-0.000209
0.2166667	-0.000207
0.2333333	-0.000203
0.25	-0.0002
0.2666667	-0.000202
0.2833333	-0.000206
0.3	-0.00021
0.3166667	-0.000212
0.3333333	-0.000213
0.35	-0.000216
0.3666667	-0.00022
0.3833333	-0.000223
0.4	-0.000224
0.4166667	-0.000225
0.4333333	-0.000227
0.45	-0.000229
0.4666667	-0.000229
0.4833333	-0.00023
0.5	-0.000229
0.5166667	-0.000225
0.5333333	-0.000221
0.55	-0.000228
0.5666667	-0.000241
0.5833333	-0.00025
0.6	-0.000253
0.6166667	-0.000253
0.6333333	-0.000251
0.65	-0.000256
0.6666667	-0.000264
0.6833333	-0.000262
0.7	-0.000244
0.7166667	-0.000214
0.7333333	-0.000177
0.75	-0.000136
0.7666667	-9.2e-05
0.7833333	-4.5e-05
0.8	0
0.8166667	2.1e-05
0.8333333	4e-06
0.85	-2.1e-05
0.8666667	-1e-05
0.8833333	6.2e-05
0.9	0.000195
0.9166667	0.000324
0.9333333	0.000334
0.95	0.00021
0.9666667	5.1e-05
0.9833333	-6.8e-05
1	-0.000141
1.016667	-0.000189
1.033333	-0.000231
1.05	-0.000268
1.066667	-0.000298
1.083333	-0.000319
1.1	-0.000334
1.116667	-0.000341
1.133333	-0.00034
1.15	-0.000338
1.166667	-0.000341
1.183333	-0.000347
1.2	-0.000354
1.216667	-0.000356
1.233333	-0.000355
1.25	-0.000354
1.266667	-0.000355
1.283333	-0.000358
1.3	-0.000362
1.316667	-0.000346
1.333333	-0.000113
1.35	0.001395
1.366667	0.007675
1.383333	0.025397
1.4	0.059553
1.416667	0.103596
1.433333	0.13803
1.45	0.145804
1.466667	0.127544
1.483333	0.097443
1.5	0.06875
1.516667	0.046979
1.533333	0.032064
1.55	0.022133
1.566667	0.01547
1.583333	0.010934
1.6	0.007811
1.616667	0.005644
1.633333	0.004121
1.65	0.003037
1.666667	0.002258
1.683333	0.001701
1.7	0.001302
1.716667	0.001015
1.733333	0.000805
1.75	0.000642
1.766667	0.00051
1.783333	0.000402
1.8	0.000315
1.816667	0.000244
1.833333	0.000186
1.85	0.000133
1.866667	8.1e-05
1.883333	3.3e-05
1.9	-6e-06
1.916667	-3.9e-05
1.933333	-6.6e-05
1.95	-8.9e-05
1.966667	-0.000108
1.983333	-0.00013
2	-0.000154
2.016667	-0.000178
2.033333	-0.000201
2.05	-0.000221
2.066667	-0.000238
2.083333	-0.000253
2.1	-0.00027
2.116667	-0.000285
2.133333	-0.000299
2.15	-0.000311
2.166667	-0.000315
2.183333	-0.000318
2.2	-0.000324
2.216667	-0.000333
2.233333	-0.00034
2.25	-0.000345
2.266667	-0.000351
2.283333	-0.000361
2.3	-0.000372
2.316667	-0.000381
2.333333	-0.000388
2.35	-0.000393
2.366667	-0.000396
2.383333	-0.000396
2.4	-0.000395
2.416667	-0.000397
2.433333	-0.000397
2.45	-0.000389
2.466667	-0.000362
2.483333	-0.000292
2.5	-0.000128
2.516667	0.000197
2.533333	0.000757
2.55	0.001575
2.566667	0.002583
2.583333	0.003611
2.6	0.004429
2.616667	0.00483
2.633333	0.004733
2.65	0.004203
2.666667	0.003409
2.683333	0.002543
2.7	0.001751
2.716667	0.001109
2.733333	0.00063
2.75	0.000289
2.766667	5.5e-05
2.783333	-9.7e-05
2.8	-0.0002
2.816667	-0.000267
2.833333	-0.000308
2.85	-0.00033
2.866667	-0.000345
2.883333	-0.000354
2.9	-0.000358
2.916667	-0.000361
2.933333	-0.000365
2.95	-0.000372
2.966667	-0.000381
2.983333	-0.000392
3	-0.000404
3.016667	-0.000413
3.033333	-0.000419
3.05	-0.000426
3.066667	-0.000428
3.083333	-0.000428
3.1	-0.000432
3.116667	-0.000435
3.133333	-0.000435
3.15	-0.000436
3.166667	-0.000433
3.183333	-0.000422
3.2	-0.000394
3.216667	-0.000314
3.233333	-9.3e-05
3.25	0.000469
3.266667	0.001815
3.283333	0.004763
3.3	0.01069
3.316667	0.021602
3.333333	0.039966
3.35	0.068194
3.366667	0.107804
3.383333	0.15844
3.4	0.217131
3.416667	0.278161
3.433333	0.333859
3.45	0.376146
3.466667	0.398387
3.483333	0.397164
3.5	0.3734
3.516667	0.332108
3.533333	0.280692
3.55	0.226672
3.566667	0.176008
3.583333	0.132376
3.6	0.097243
3.616667	0.070411
3.633333	0.050712
3.65	0.036618
3.666667	0.026678
3.683333	0.019706
3.7	0.014805
3.716667	0.011331
3.733333	0.008843
3.75	0.007037
3.766667	0.005704
3.783333	0.004704
3.8	0.003942
3.816667	0.003348
3.833333	0.00288
3.85	0.002505
3.866667	0.002199
3.883333	0.001944
3.9	0.001726
3.916667	0.001536
3.933333	0.00137
3.95	0.001226
3.966667	0.001101
3.983333	0.000991
4	0.00089
4.016667	0.000797
4.033333	0.000713
4.05	0.000637
4.066667	0.000567
4.083333	0.000505
4.1	0.000449
4.116667	0.000396
4.133333	0.000348
4.15	0.000309
4.166667	0.000275
4.183333	0.000243
4.2	0.000211
4.216667	0.000185
4.233333	0.00016
4.25	0.000138
4.266667	0.000123
4.283333	0.000111
4.3	9.8e-05
4.316667	8.6e-05
4.333333	7.8e-05
4.35	7.1e-05
4.366667	6.4e-05
4.383333	5.6e-05
4.4	4.6e-05
4.416667	3.3e-05
4.433333	2.2e-05
4.45	1e-05
4.466667	-4e-06
4.483333	-2.3e-05
4.5	-4.1e-05
4.516667	-5.4e-05
4.533333	-6.6e-05
4.55	-8e-05
4.566667	-9.7e-05
4.583333	-0.000112
4.6	-0.000126
4.616667	-0.000137
4.633333	-0.000149
4.65	-0.000158
4.666667	-0.000161
4.683333	-0.000151
4.7	-0.000121
4.716667	-5.2e-05
4.733333	9.4e-05
4.75	0.000388
4.766667	0.000934
4.783333	0.001902
4.8	0.003547
4.816667	0.006225
4.833333	0.010406
4.85	0.016665
4.866667	0.025656
4.883333	0.03805
4.9	0.054409
