0.008333333	-0.001167
0.01666667	-0.001156
0.025	-0.001154
0.03333333	-0.001154
0.04166667	-0.001155
0.05	-0.00115
0.05833333	-0.001145
0.06666667	-0.001154
0.075	-0.001157
0.08333333	-0.001158
0.09166667	-0.001156
0.1	-0.001156
0.1083333	-0.001158
0.1166667	-0.00116
0.125	-0.001159
0.1333333	-0.001159
0.1416667	-0.001157
0.15	-0.001155
0.1583333	-0.001155
0.1666667	-0.001157
0.175	-0.001157
0.1833333	-0.001155
0.1916667	-0.001154
0.2	-0.001155
0.2083333	-0.001156
0.2166667	-0.00116
0.225	-0.001157
0.2333333	-0.001157
0.2416667	-0.001159
0.25	-0.001159
0.2583333	-0.001162
0.2666667	-0.001165
0.275	-0.001163
0.2833333	-0.001164
0.2916667	-0.001165
0.3	-0.00117
0.3083333	-0.001173
0.3166667	-0.001175
0.325	-0.001174
0.3333333	-0.001178
0.3416667	-0.001178
0.35	-0.001181
0.3583333	-0.001183
0.3666667	-0.001184
0.375	-0.001185
0.3833333	-0.001188
0.3916667	-0.001189
0.4	-0.00119
0.4083333	-0.001189
0.4166667	-0.00119
0.425	-0.001188
0.4333333	-0.001191
0.4416667	-0.001189
0.45	-0.001191
0.4583333	-0.001191
0.4666667	-0.001192
0.475	-0.00119
0.4833333	-0.00119
0.4916667	-0.00119
0.5	-0.001192
0.5083333	-0.001191
0.5166667	-0.001193
0.525	-0.001191
0.5333333	-0.000501
0.5416667	0.00728
0.55	0.019338
0.5583333	0.039746
0.5666667	0.08373
0.575	0.142104
0.5833333	0.193237
0.5916667	0.226308
0.6	0.221442
0.6083333	0.175207
0.6166667	0.122193
0.625	0.077439
0.6333333	0.044073
0.6416667	0.023518
0.65	0.012804
0.6583333	0.007431
0.6666667	0.004654
0.675	0.003164
0.6833333	0.002234
0.6916667	0.001522
0.7	0.000949
0.7083333	0.000495
0.7166667	0.000136
0.725	-0.000136
0.7333333	-0.000338
0.7416667	-0.000494
0.75	-0.000615
0.7583333	-0.000713
0.7666667	-0.00079
0.775	-0.000849
0.7833333	-0.000899
0.7916667	-0.000946
0.8	-0.000993
0.8083333	-0.00103
0.8166667	-0.00106
0.825	-0.001077
0.8333333	-0.001087
0.8416667	-0.00108
0.85	-0.001077
0.8583333	-0.001071
0.8666667	-0.001072
0.875	-0.001077
0.8833333	-0.001088
0.8916667	-0.001097
0.9	-0.001106
0.9083333	-0.00111
0.9166667	-0.001115
0.925	-0.001116
0.9333333	-0.00112
0.9416667	-0.001122
0.95	-0.001127
0.9583333	-0.001128
0.9666667	-0.001135
0.975	-0.001141
0.9833333	-0.001149
0.9916667	-0.001152
1	-0.001155
1.008333	-0.001156
1.016667	-0.001158
1.025	-0.001154
1.033333	-0.001151
1.041667	-0.001146
1.05	-0.001146
1.058333	-0.001146
1.066667	-0.001147
1.075	-0.001134
1.083333	-0.001089
1.091667	-0.000991
1.1	-0.00084
1.108333	-0.000649
1.116667	-0.000455
1.125	-0.000288
1.133333	-0.000175
1.141667	-0.000121
1.15	-0.000125
1.158333	-0.00017
1.166667	-0.00024
1.175	-0.000319
1.183333	-0.000399
1.191667	-0.000477
1.2	-0.000552
1.208333	-0.000616
1.216667	-0.000674
1.225	-0.000727
1.233333	-0.000772
1.241667	-0.00081
1.25	-0.000844
1.258333	-0.000873
1.266667	-0.000902
1.275	-0.000922
1.283333	-0.000946
1.291667	-0.000965
1.3	-0.00098
1.308333	-0.000992
1.316667	-0.001004
1.325	-0.001014
1.333333	-0.001026
1.341667	-0.001036
1.35	-0.001045
1.358333	-0.001055
1.366667	-0.001063
1.375	-0.001068
1.383333	-0.001074
1.391667	-0.00108
1.4	-0.001088
