0.1183333	-5.54798e-06
0.135	-2.80505e-05
0.1516667	-5.501515e-05
0.1683333	-7.400505e-05
0.185	-8.60101e-05
0.2016667	-9.754293e-05
0.2183333	-0.0001020758
0.235	-0.0001045884
0.2516667	-0.0001065732
0.2683333	-0.0001110252
0.285	-0.0001114975
0.3016667	-0.0001054773
0.3183333	-9.99495e-05
0.335	-9.39596e-05
0.3516667	-8.500505e-05
0.3683333	-6.907576e-05
0.385	-4.109596e-05
0.4016667	1.295455e-05
0.4183333	0.000104005
0.435	0.0002235177
0.4516667	0.0003344975
0.4683333	0.0004169747
0.485	0.0004479596
0.5016667	0.000415452
0.5183333	0.000328447
0.535	0.0001999394
0.5516667	6.390404e-05
0.5683333	-5.062879e-05
0.585	-0.000109096
0.6016667	-9.553283e-05
0.6183333	-2.60101e-05
0.635	7.596464e-05
0.6516667	0.0001839646
0.6683333	0.0002855076
0.685	0.0003830303
0.7016667	0.0004789899
0.7183333	0.0005714419
0.735	0.0006539343
0.7516667	0.000735452
0.7683333	0.0008249949
0.785	0.0009110253
0.8016667	0.0009775227
0.8183333	0.001014005
0.835	0.00103399
0.8516667	0.001043523
0.8683333	0.001037045
0.885	0.001023533
0.9016667	0.001000487
0.9183333	0.0009774672
0.935	0.000958005
0.9516667	0.0009345126
0.9683333	0.0009069848
0.985	0.0008714318
1.001667	0.0008289242
1.018333	0.000767447
1.035	0.0006864419
1.051667	0.0006034318
1.068333	0.0005339141
1.085	0.0004769343
1.101667	0.0004204722
1.118333	0.0003674773
1.135	0.0003184419
1.151667	0.0002799293
1.168333	0.0002459495
1.185	0.000226452
1.201667	0.0002189394
1.218333	0.000217447
1.235	0.0002194823
1.251667	0.0002164975
1.268333	0.0002179748
1.285	0.0002129545
1.301667	0.0002009242
1.318333	0.0001828889
1.335	0.0001588636
1.351667	0.0001338586
1.368333	0.0001003763
1.385	6.641667e-05
1.401667	4.246212e-05
1.418333	3.900505e-05
1.435	5.049747e-05
1.451667	6.79596e-05
1.468333	9.591919e-05
1.485	0.0001353914
1.501667	0.0001959192
1.518333	0.000273452
1.535	0.0003644773
1.551667	0.0004454823
1.568333	0.0004919848
1.585	0.0004910051
1.601667	0.0004310152
1.618333	0.0003220404
1.635	0.0001780657
1.651667	4.204546e-05
1.668333	-3.151768e-05
1.685	-2.357323e-05
1.701667	4.490909e-05
1.718333	0.0001424268
1.735	0.0002494571
1.751667	0.0003324874
1.768333	0.0002364924
1.785	-0.0004205833
1.801667	-0.002198197
1.818333	-0.005371846
1.835	-0.009238485
1.851667	-0.01220603
1.868333	-0.01282443
1.885	-0.01080925
1.901667	-0.006984538
1.918333	-0.002561869
1.935	0.001429268
1.951667	0.004385856
1.968333	0.006172424
1.985	0.006945455
2.001667	0.006946901
2.018333	0.006422816
2.035	0.005623202
2.051667	0.004737106
2.068333	0.003850025
2.085	0.003032467
2.101667	0.002322944
2.118333	0.001731432
2.135	0.001248955
2.151667	0.0008644672
2.168333	0.0005659394
2.185	0.0003369192
2.201667	0.0001689192
2.218333	5.391919e-05
2.235	-2.460859e-05
2.251667	-7.561869e-05
2.268333	-0.0001065884
2.285	-0.000120553
2.301667	-0.0001270606
2.318333	-0.0001330808
2.335	-0.0001435833
2.351667	-0.0001560404
2.368333	-0.0001664975
2.385	-0.0001709747
2.401667	-0.0001779747
2.418333	-0.0001830101
2.435	-0.000185548
2.451667	-0.0001765884
2.468333	-0.0001585833
2.485	-0.0001460707
2.501667	-0.0001405884
2.518333	-0.0001426288
2.535	-0.0001466742
2.551667	-0.0001526793
2.568333	-0.000160649
2.585	-0.0001675783
2.601667	-0.0001730202
2.618333	-0.0001740151
2.635	-0.0001640404
2.651667	-0.0001410505
2.668333	-9.653788e-05
2.685	4.689394e-05
2.701667	0.0005546616
2.718333	0.002078598
2.735	0.005786768
2.751667	0.01316256
2.768333	0.02522257
2.785	0.04167844
2.801667	0.06051396
2.818333	0.07847035
2.835	0.09218235
2.851667	0.09936378
2.868333	0.09954681
2.885	0.09386048
2.901667	0.08432707
2.918333	0.07298138
2.935	0.06138622
2.951667	0.05050321
2.968333	0.04083519
2.985	0.03259015
3.001667	0.02573015
3.018333	0.02009569
3.035	0.01548782
3.051667	0.01176766
3.068333	0.008828728
3.085	0.006554581
3.101667	0.004829237
3.118333	0.003532722
3.135	0.002573071
3.151667	0.001875293
3.168333	0.001381439
3.185	0.001035058
3.201667	0.000781149
3.218333	0.0005887424
3.235	0.0004483106
3.251667	0.0003583459
3.268333	0.0003058434
3.285	0.0002663005
3.301667	0.0002347879
3.318333	0.0002122853
3.335	0.0002013157
3.351667	0.0001978535
3.368333	0.0001909141
3.385	0.0001834672
3.401667	0.0001714874
3.418333	0.0001644722
3.435	0.0001624369
3.451667	0.0001659444
3.468333	0.000164447
3.485	0.0001549192
3.501667	0.0001448788
3.518333	0.0001413561
3.535	0.0001453813
3.551667	0.000149899
3.568333	0.0001543914
3.585	0.0001543813
3.601667	0.0001583712
3.618333	0.0001628939
3.635	0.0001664268
3.651667	0.0001669394
3.668333	0.0001719242
3.685	0.0001838939
3.701667	0.0001868737
3.718333	0.0001833864
3.735	0.0001759091
3.751667	0.0001749394
3.768333	0.0001674722
3.785	0.000150995
3.801667	0.0001364924
3.818333	0.0001314773
3.835	0.0001389848
3.851667	0.0001494924
3.868333	0.0001634621
3.885	0.000179452
3.901667	0.0001874571
3.918333	0.0001939444
3.935	0.000197904
3.951667	0.0002039091
3.968333	0.0002049848
3.985	0.0001985278
4.001667	0.0001900202
4.018333	0.0001855025
4.035	0.0001915278
4.051667	0.0002005328
4.068333	0.0002074924
4.085	0.0002084621
4.101667	0.0002054419
4.118333	0.0001979192
4.135	0.0001893965
4.151667	0.000181904
4.168333	0.0001729192
4.185	0.0001609293
4.201667	0.000144447
4.218333	0.0001339748
4.235	0.0001309747
4.251667	0.0001339596
4.268333	0.0001409444
4.285	0.0001454217
4.301667	0.0001479091
4.318333	0.0001539242
4.335	0.0001639798
4.351667	0.0001735278
4.368333	0.0001750202
4.385	0.0001715025
4.401667	0.0001699647
4.418333	0.000171452
4.435	0.0001789394
4.451667	0.0001864318
4.468333	0.0001884419
4.485	0.0001849394
4.501667	0.0001794571
4.518333	0.0001754672
4.535	0.0001764874
4.551667	0.0001754773
4.568333	0.0001709545
4.585	0.0001624419
4.601667	0.0001569798
4.618333	0.0001580152
4.635	0.0001614773
4.651667	0.0001684268
4.668333	0.0001679141
4.685	0.000165447
4.701667	0.0001674571
4.718333	0.000171452
4.735	0.0001769747
4.751667	0.0001745126
4.768333	0.0001680202
4.785	0.0001590202
4.801667	0.000149005
4.818333	0.0001449899
4.835	0.0001429596
4.851667	0.0001454369
4.868333	0.0001479545
4.885	0.0001404773
4.901667	0.0001294924
4.918333	0.0001159848
4.935	0.0001060101
4.951667	9.502525e-05
4.968333	7.803535e-05
4.985	6.203535e-05
5.001667	5.053283e-05
5.018333	4.40202e-05
5.035	3.8e-05
5.051667	3.049242e-05
5.068333	2.499495e-05
5.085	2.951263e-05
5.101667	3.651768e-05
5.118333	4.602525e-05
5.135	5.10303e-05
5.151667	4.205556e-05
5.168333	2.706566e-05
5.185	8.025252e-06
5.201667	-3.532828e-06
5.218333	-8.54798e-06
5.235	-1.252778e-05
5.251667	-1.951263e-05
5.268333	-3.052778e-05
5.285	-4.20303e-05
5.301667	-5.448232e-05
5.318333	-6.495455e-05
5.335	-7.645707e-05
5.351667	-8.39899e-05
5.368333	-9.7e-05
5.385	-0.000113995
5.401667	-0.0001304874
5.418333	-0.0001399899
5.435	-0.0001405025
5.451667	-0.000139
5.468333	-0.0001369697
5.485	-0.0001359495
5.501667	-0.0001339798
5.518333	-0.0001325126
5.535	-0.0001305126
5.551667	-0.0001335126
5.568333	-0.0001435581
5.585	-0.0001540707
